,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
13838,2000.0,3.574918139293004e-14,222.0,638.0,266.9435550905348,-6.900989040697614e-14,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13839,2000.0,0.0,221.9999999999999,638.0,279.149857164659,0.0,0.0,0.0,1.0,0.0
13840,2000.0,0.0,222.0,638.0,291.38846205178606,0.0,0.0,0.0,1.0,0.0
13841,2000.0,0.0,222.0,638.0,295.75240164193474,0.0,0.0,0.0,1.0,0.0
13842,2000.0,0.0,222.0,638.0,426.0625294059187,0.0,0.0,0.0,1.0,0.0
13843,2000.0,0.0,222.0,638.0,378.908645944459,0.0,0.0,0.0,1.0,0.0
13844,2000.0,0.0,222.0,638.0,312.1000387131139,0.0,0.0,0.0,1.0,0.0
13845,2000.0,0.0,222.00000000000006,638.0,264.22528599559445,0.0,0.0,0.0,1.0,0.0
13846,2000.0,0.0,222.0,638.0,242.5124838626243,0.0,0.0,0.0,1.0,0.0
13847,2000.0,0.0,221.9999999999999,638.0,195.28318090483404,0.0,0.0,0.0,1.0,0.0
13848,2000.0,3.5749181392930036e-13,221.99999999999937,638.0,120.62764243693125,0.0,1.1102230246251565e-15,0.0,0.9999999999999989,0.0
13849,2000.0,0.0,222.0,638.0,53.132106711721875,0.0,0.0,0.0,1.0,0.0
13850,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13851,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13852,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13853,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13854,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13855,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13856,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13857,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13858,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13859,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13860,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13861,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13862,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13863,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13864,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13865,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13866,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13867,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13868,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13869,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13870,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13871,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13872,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13873,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13874,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13875,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13876,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13877,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13878,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13879,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13880,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13881,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13882,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13883,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13884,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13885,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13886,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13887,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13888,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13889,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13890,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13891,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13892,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13893,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13894,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13895,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13896,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13897,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13898,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13899,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13900,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13901,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13902,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13903,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13904,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13905,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13906,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13907,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13908,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13909,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13910,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13911,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13912,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13913,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13914,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13915,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13916,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13917,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13918,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13919,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13920,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13921,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13922,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13923,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13924,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13925,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13926,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13927,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13928,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13929,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13930,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13931,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13932,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13933,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13934,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13935,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13936,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13937,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13938,2000.0,3.5749181392930034e-14,222.00000000000003,638.0,126.97418376275832,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13939,2000.0,3.5749181392930034e-14,222.00000000000003,638.0,124.34633205245834,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13940,2000.0,1.072475441787901e-13,221.99999999999977,638.0,95.66564941401319,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
13941,2000.0,0.0,222.0,638.0,81.70768706888472,0.0,0.0,0.0,1.0,0.0
13942,2000.0,4.265805251826391e-13,222.0,638.0,74.38263141868067,7.088139213178616e-13,6.661338147750939e-16,0.0,0.9999999999999993,0.0
13943,2000.0,0.0,222.0,638.0,63.3032719792332,0.0,0.0,0.0,1.0,0.0
13944,2000.0,0.0,222.0,638.0,51.560698422576245,0.0,0.0,0.0,1.0,0.0
13945,2000.0,1.358482047265233e-13,222.0,638.0,45.805924185321054,2.333899497022227e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
13946,2000.0,3.3904423883726773e-13,222.0,638.0,44.76780307585239,5.532206215163797e-13,5.551115123125783e-16,0.0,0.9999999999999994,0.0
13947,2000.0,1.9721252501270755e-13,222.0,638.0,26.110836106682402,4.4949175498205853e-13,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
13948,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13949,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13950,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13951,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13952,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13953,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13954,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13955,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13956,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13957,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13958,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13959,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13960,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13961,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13962,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13963,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13964,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13965,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13966,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13967,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13968,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13969,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13970,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13971,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13972,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13973,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13974,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13975,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13976,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13977,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13978,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13979,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13980,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13981,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13982,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13983,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13984,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13985,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13986,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13987,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13988,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13989,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13990,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13991,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13992,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13993,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13994,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13995,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13996,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13997,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13998,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13999,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14000,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14001,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14002,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14003,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14004,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14005,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14006,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14007,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14008,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14009,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14010,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14011,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14012,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14013,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14014,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14015,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14016,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14017,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14018,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14019,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14020,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14021,2000.0,1.8934848065228032e-13,222.0,638.0,2.4998312725190694,3.9654681268849877e-13,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14022,2000.0,2.5857641899398965e-13,222.0,638.0,16.262332114064154,4.365256466652684e-13,4.440892098500626e-16,0.0,0.9999999999999996,0.0
14023,2000.0,2.643759944143751e-13,222.0,638.0,29.321814965141602,5.056782243548159e-13,4.440892098500626e-16,0.0,0.9999999999999996,0.0
14024,2000.0,2.701311966883938e-13,222.0,638.0,42.281378373497624,6.137291269947338e-13,4.440892098500626e-16,0.0,0.9999999999999996,0.0
14025,2000.0,0.0,222.0,638.0,48.25761543734319,0.0,0.0,0.0,1.0,0.0
14026,2000.0,0.0,222.0,638.0,46.344877592684846,2.5932216633580302e-14,0.0,0.0,1.0,0.0
14027,2000.0,0.0,222.0,638.0,43.56841908854305,0.0,0.0,0.0,1.0,0.0
14028,2000.0,0.0,222.0,638.0,40.3385349865225,0.0,0.0,0.0,1.0,0.0
14029,2000.0,2.0252066664480458e-13,222.0,638.0,42.04799922424398,3.111865996029636e-13,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
14030,2000.0,4.091629099513882e-13,222.0,638.0,48.23530959696609,6.915257768954746e-13,6.661338147750939e-16,0.0,0.9999999999999993,0.0
14031,2000.0,5.512625485068013e-13,222.0,638.0,54.666452009634405,9.681360876536645e-13,8.881784197001252e-16,0.0,0.9999999999999991,0.0
14032,2000.0,4.1793700935787435e-13,222.0,638.0,61.4069865361536,6.050850547835403e-13,6.661338147750939e-16,0.0,0.9999999999999993,0.0
14033,2000.0,6.994557500736702e-14,221.9999999999999,638.0,64.01373107878639,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14034,2000.0,0.0,222.0,638.0,211.5024043231993,0.0,0.0,0.0,1.0,0.0
14035,2000.0,0.0,221.99999999999994,638.0,162.02155648364584,0.0,0.0,0.0,1.0,0.0
14036,2000.0,3.5749181392930034e-14,222.0,638.0,88.62138218888198,-4.492505072855726e-14,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14037,2000.0,5.449125607376941e-13,222.0,638.0,47.51700137194472,9.335597988088908e-13,8.881784197001252e-16,0.0,0.9999999999999991,0.0
14038,2000.0,6.624352082409979e-14,221.9999999999999,638.0,30.66859139825111,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
14039,2000.0,0.0,222.0,638.0,4.782799639236242,0.0,0.0,0.0,1.0,0.0
14040,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14041,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14042,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14043,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14044,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14045,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14046,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14047,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14048,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14049,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14050,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14051,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14052,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14053,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14054,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14055,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14056,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14057,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14058,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14059,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14060,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14061,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14062,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14063,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14064,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14065,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14066,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14067,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14068,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14069,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14070,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14071,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14072,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14073,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14074,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14075,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14076,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14077,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14078,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14079,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14080,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14081,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14082,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14083,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14084,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14085,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14086,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14087,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14088,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14089,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14090,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14091,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14092,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14093,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14094,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14095,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14096,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14097,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14098,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14099,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14100,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14101,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14102,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14103,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14104,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14105,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14106,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14107,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14108,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14109,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14110,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14111,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14112,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14113,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14114,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14115,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14116,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14117,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14118,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14119,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14120,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14121,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14122,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14123,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14124,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14125,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14126,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14127,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14128,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14129,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14130,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14131,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14132,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14133,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14134,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14135,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14136,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
14137,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
