,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
1673,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,766.6956046636506,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1674,800.0,0.0,88.8,255.20000000000002,336.0,724.2153183818432,0.0,0.0,1.0,0.0
1675,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,687.0615132040416,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1676,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,660.9645136136625,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1677,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,629.6463911483676,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1678,800.0,0.0,88.8,255.20000000000002,336.0,593.7678469167258,0.0,0.0,1.0,0.0
1679,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,570.8347424572012,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1680,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,559.7001678394075,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1681,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,551.5227050756621,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1682,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,545.4218830691233,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1683,800.0,0.0,88.8,255.20000000000002,336.0,553.6458520920604,0.0,0.0,1.0,0.0
1684,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,576.3045722787325,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1685,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,592.2366033169607,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1686,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,598.5661316089906,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1687,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,620.8195060267554,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1688,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,660.7529271656105,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1689,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,699.75641644436,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1690,800.0,0.0,88.8,255.20000000000002,336.0,723.3647074787274,0.0,0.0,1.0,0.0
1691,800.0,0.0,88.8,255.20000000000002,336.0,757.509181462718,0.0,0.0,1.0,0.0
1692,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,815.0153302078517,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1693,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,871.9175033734961,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1694,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,940.9366690892556,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1695,800.0,0.0,88.8,255.20000000000002,336.0,980.6935450966563,0.0,0.0,1.0,0.0
1696,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,994.0936594309525,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1697,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1007.876993038507,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1698,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1043.5508296688631,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1699,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1093.9625389314258,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1700,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,961.3132970594753,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1701,800.0,0.0,88.8,255.20000000000002,336.0,975.0872259344925,0.0,0.0,1.0,0.0
1702,800.0,0.0,88.8,255.20000000000002,336.0,994.1172606120911,0.0,0.0,1.0,0.0
1703,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1010.5749878271407,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1704,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1025.6728736535888,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1705,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1037.0662151981533,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1706,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1044.1160637585833,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1707,800.0,0.0,88.8,255.20000000000002,336.0,1050.4689975248127,0.0,0.0,1.0,0.0
1708,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1056.2305170961151,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1709,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1060.858208458198,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1710,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1064.4103542273417,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1711,800.0,0.0,88.8,255.20000000000002,336.0,1067.5710565055338,0.0,0.0,1.0,0.0
1712,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1070.3891572832435,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1713,800.0,0.0,88.8,255.20000000000002,336.0,1073.1421032327153,0.0,0.0,1.0,0.0
1714,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1075.866847484852,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1715,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1078.3616343085714,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1716,800.0,0.0,88.8,255.20000000000002,336.0,1080.6521366984657,0.0,0.0,1.0,0.0
1717,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1082.5227700492194,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1718,800.0,0.0,88.8,255.20000000000002,336.0,1083.988149216055,0.0,0.0,1.0,0.0
1719,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1085.297476863941,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1720,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1086.4679593706996,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1721,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1082.6363851662948,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1722,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1073.9025410059644,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1723,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1064.7727480717083,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1724,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1055.3448535425198,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1725,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1048.699000032568,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1726,800.0,0.0,88.8,255.20000000000002,336.0,1044.9542150124614,0.0,0.0,1.0,0.0
1727,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1041.169408644228,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1728,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1037.351348910356,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1729,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1031.463782007426,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1730,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1023.437221082066,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1731,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1015.2469466250252,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1732,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1006.9014888385205,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1733,800.0,0.0,88.8,255.20000000000002,336.0,1007.1552151550165,0.0,0.0,1.0,0.0
1734,800.0,0.0,88.8,255.20000000000002,336.0,1016.757479228339,0.0,0.0,1.0,0.0
1735,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1026.5599922046752,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1736,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1036.7199741876266,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1737,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1037.5123469068835,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1738,800.0,0.0,88.8,255.20000000000002,336.0,1028.6309793573857,0.0,0.0,1.0,0.0
1739,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1019.4549160035735,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1740,800.0,0.0,88.8,255.20000000000002,336.0,1009.9971140324918,0.0,0.0,1.0,0.0
1741,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1002.777818422918,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1742,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,997.8850676033557,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1743,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,992.9379273030717,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1744,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,987.9434625522692,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1745,800.0,0.0,88.8,255.20000000000002,336.0,981.5323891232428,0.0,0.0,1.0,0.0
1746,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,973.6678758883312,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1747,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,965.682687233433,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1748,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,957.5827637405631,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1749,800.0,0.0,88.8,255.20000000000002,336.0,955.251008679846,0.0,0.0,1.0,0.0
1750,800.0,0.0,88.8,255.20000000000002,336.0,958.628171461586,0.0,0.0,1.0,0.0
1751,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,962.2755245671465,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1752,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,966.518879243233,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1753,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,964.267606264438,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1754,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,955.6946794216257,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1755,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,946.9272479051515,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1756,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,937.9769045702637,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1757,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,932.461604299253,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1758,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,930.4919616127162,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1759,800.0,0.0,88.8,255.20000000000002,336.0,1069.056916516753,0.0,0.0,1.0,0.0
1760,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1016.8618278767997,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1761,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,977.459532921803,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1762,800.0,0.0,88.8,255.20000000000002,336.0,990.5678990506302,0.0,0.0,1.0,0.0
1763,800.0,0.0,88.8,255.20000000000002,336.0,977.8155095244917,0.0,0.0,1.0,0.0
1764,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,923.5787384421295,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1765,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,879.6415325406358,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1766,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,839.680118100424,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1767,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,806.552164340244,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1768,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,782.3860958668135,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1769,800.0,0.0,88.8,255.20000000000002,336.0,755.2249877530246,0.0,0.0,1.0,0.0
1770,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,725.8898478646678,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1771,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,704.8335631486211,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1772,800.0,0.0,88.8,255.20000000000002,336.0,692.6325332953669,0.0,0.0,1.0,0.0
1773,800.0,0.0,88.8,255.20000000000002,336.0,675.7603185605655,0.0,0.0,1.0,0.0
1774,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,654.7922018333251,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1775,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,641.9388405689627,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1776,800.0,0.0,88.8,255.20000000000002,336.0,638.6363353755492,0.0,0.0,1.0,0.0
1777,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,635.871787056527,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1778,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,639.8042974866938,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1779,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,619.9929604627602,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1780,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,593.184384151046,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1781,800.0,0.0,88.8,255.20000000000002,336.0,560.8636262797378,0.0,0.0,1.0,0.0
1782,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,537.0899716699784,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1783,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,524.361312837946,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1784,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,537.7921620491264,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1785,800.0,0.0,88.8,255.20000000000002,336.0,535.0053875625929,0.0,0.0,1.0,0.0
1786,800.0,0.0,88.8,255.20000000000002,336.0,513.9902976701643,0.0,0.0,1.0,0.0
1787,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,537.550350722898,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1788,800.0,0.0,88.8,255.20000000000002,336.0,616.4843752973608,0.0,0.0,1.0,0.0
1789,800.0,0.0,88.8,255.20000000000002,336.0,728.6253308458789,0.0,0.0,1.0,0.0
1790,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,823.5642781491194,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1791,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,855.7780888915755,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1792,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,879.0060441529212,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1793,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,916.345160031926,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1794,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,949.6178130249813,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1795,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,966.2305731085087,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1796,800.0,0.0,88.8,255.20000000000002,336.0,816.5597403784723,0.0,0.0,1.0,0.0
1797,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,820.3501088945832,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1798,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,830.0745217479976,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1799,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,838.1768964183394,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1800,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,844.6638647680793,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1801,800.0,0.0,88.8,255.20000000000002,336.0,850.0005919139379,0.0,0.0,1.0,0.0
1802,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,854.3776193113341,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1803,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,858.1913799004795,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1804,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,861.5334538542679,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1805,800.0,0.0,88.8,255.20000000000002,336.0,865.8561321517302,0.0,0.0,1.0,0.0
1806,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,871.2396880458989,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1807,800.0,0.0,88.8,255.20000000000002,336.0,876.3748282412562,0.0,0.0,1.0,0.0
1808,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,881.2925485087185,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1809,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,891.9173264010626,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1810,800.0,0.0,88.8,255.20000000000002,336.0,908.3774105565947,0.0,0.0,1.0,0.0
1811,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,924.8992272539452,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1812,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,941.4765263361379,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1813,800.0,0.0,88.8,255.20000000000002,336.0,949.7114152504563,0.0,0.0,1.0,0.0
1814,800.0,0.0,88.8,255.20000000000002,336.0,949.4315477257621,0.0,0.0,1.0,0.0
1815,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,948.8326834171653,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1816,800.0,0.0,88.8,255.20000000000002,336.0,947.9447765884784,0.0,0.0,1.0,0.0
1817,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,956.6153737585411,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1818,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,975.0176898182868,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1819,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,993.5867766468724,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1820,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1012.3096152362293,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1821,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1022.1774628437329,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1822,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1023.0457088953349,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1823,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1023.6835987095076,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1824,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1024.1166121379595,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1825,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1026.8131468910178,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1826,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1031.83343774118,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1827,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1036.8230523941352,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1828,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1041.7878117032471,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1829,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1046.7224549906648,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1830,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1051.6276878370675,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1831,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1056.5096297173727,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1832,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1061.3716448113341,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1833,800.0,0.0,88.8,255.20000000000002,336.0,1071.3976373079972,0.0,0.0,1.0,0.0
1834,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1086.678928130956,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1835,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1102.1373787866485,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1836,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1117.753858386287,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1837,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1130.00544550588,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1838,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1138.810311114026,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1839,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1147.5715981885812,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1840,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1156.2938732500927,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1841,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1158.205349739465,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1842,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1153.3389192749642,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1843,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1148.1325234107696,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1844,800.0,0.0,88.8,255.20000000000002,336.0,1142.7068416920877,0.0,0.0,1.0,0.0
1845,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1139.9126100865433,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1846,800.0,0.0,88.8,255.20000000000002,336.0,1140.8935531668021,0.0,0.0,1.0,0.0
1847,800.0,0.0,88.8,255.20000000000002,336.0,1141.8417566146427,0.0,0.0,1.0,0.0
1848,800.0,0.0,88.8,255.20000000000002,336.0,1142.792257745531,0.0,0.0,1.0,0.0
1849,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1146.8128305583605,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1850,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1153.9538699235347,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1851,800.0,0.0,88.8,255.20000000000002,336.0,1161.202177990741,0.0,0.0,1.0,0.0
1852,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,1168.5328584207641,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1853,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,1173.2570758957656,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1854,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,1175.307401524846,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1855,800.0000000000001,128.8,97.6,0.0,452.79999999999995,1087.7507008375576,1.0,0.0,0.0,0.0
1856,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,981.2250936836222,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1857,800.0,0.0,88.8,255.20000000000002,336.0,889.424195856946,0.0,0.0,1.0,0.0
1858,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1007.822948744424,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1859,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,1033.6497993611615,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1860,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,933.0806385998577,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1861,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,851.2082845459668,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1862,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,788.8598881870014,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1863,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,745.2755571730282,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1864,800.0,0.0,88.8,255.20000000000002,336.0,716.5229189498343,0.0,0.0,1.0,0.0
1865,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,683.014093989693,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1866,800.0,1.4299672557172018e-14,88.8,255.19999999999987,336.00000000000006,643.2816646495082,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1867,800.0,0.0,88.8,255.20000000000002,336.0,610.5435358219618,0.0,0.0,1.0,0.0
1868,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,583.2496294908168,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1869,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,555.7226356114405,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
1870,800.0,0.0,88.8,255.20000000000002,336.0,527.5775351913944,0.0,0.0,1.0,0.0
1871,800.0,1.4299672557172008e-14,88.8,255.19999999999987,336.00000000000006,503.1766772055539,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
