,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
8987,1600.0,0.0,177.6,510.40000000000003,132.70048896218404,0.0,0.0,0.0,1.0,0.0
8988,1600.0,5.5553084831413776e-30,177.60000000000002,510.40000000000003,148.4442366103882,0.0,9.239686877433252e-33,0.0,1.0,0.0
8989,1600.0,0.0,177.6,510.40000000000003,160.22820590766457,0.0,0.0,0.0,1.0,0.0
8990,1600.0,3.175165143514573e-30,177.59999999999997,510.40000000000003,167.46972062247363,0.0,0.0,0.0,1.0,0.0
8991,1600.0,0.0,177.60000000000002,510.40000000000003,180.78577942300487,0.0,0.0,0.0,1.0,0.0
8992,1600.0,2.8599345114344035e-14,177.60000000000005,510.40000000000003,200.0472566291632,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
8993,1600.0,2.287947609147523e-13,177.6,510.40000000000003,222.4135337495698,4.131720283564743e-13,8.881784197001252e-16,0.0,0.9999999999999991,0.0
8994,1600.0,0.0,177.5999999999999,510.40000000000003,248.28791695712155,0.0,0.0,0.0,1.0,0.0
8995,1600.0,5.1483229703304293e-14,177.5999999999998,510.40000000000003,276.82839187232986,0.0,7.056089137539045e-17,0.0,0.9999999999999999,0.0
8996,1600.0,0.0,177.59999999999997,510.40000000000003,308.9821810375597,0.0,0.0,0.0,1.0,0.0
8997,1600.0,0.0,177.60000000000005,510.40000000000003,345.927177537575,0.0,0.0,0.0,1.0,0.0
8998,1600.0,0.0,177.6000000000001,510.40000000000003,385.59385237215554,0.0,0.0,0.0,1.0,0.0
8999,1600.0,0.0,177.60000000000005,510.40000000000003,418.3265832741444,0.0,0.0,0.0,1.0,0.0
9000,1600.0,0.0,177.6,510.40000000000003,435.53754841045145,0.0,0.0,0.0,1.0,0.0
9001,1600.0,0.0,177.6,510.40000000000003,438.5285459115902,0.0,0.0,0.0,1.0,0.0
9002,1600.0,0.0,177.5999999999999,510.40000000000003,451.5742205129236,0.0,0.0,0.0,1.0,0.0
9003,1600.0,0.0,177.6,510.40000000000003,333.0733277710306,0.0,0.0,0.0,1.0,0.0
9004,1600.0,0.0,177.6,510.40000000000003,342.0393990714632,0.0,0.0,0.0,1.0,0.0
9005,1600.0,0.0,177.6,510.40000000000003,353.34432584063126,0.0,0.0,0.0,1.0,0.0
9006,1600.0,0.0,177.5999999999999,510.40000000000003,362.20201137271874,0.0,0.0,0.0,1.0,0.0
9007,1600.0,0.0,177.60000000000002,510.40000000000003,370.21008432428124,0.0,0.0,0.0,1.0,0.0
9008,1600.0,0.0,177.5999999999999,510.40000000000003,377.37375407604856,0.0,0.0,0.0,1.0,0.0
9009,1600.0,0.0,177.6,510.40000000000003,385.242108614025,0.0,0.0,0.0,1.0,0.0
9010,1600.0,0.0,177.5999999999999,510.40000000000003,394.4396679948528,0.0,0.0,0.0,1.0,0.0
9011,1600.0,0.0,177.5999999999999,510.40000000000003,403.3324284053188,0.0,0.0,0.0,1.0,0.0
9012,1600.0,0.0,177.5999999999999,510.40000000000003,412.0902069663791,0.0,0.0,0.0,1.0,0.0
9013,1600.0,0.0,177.60000000000002,510.40000000000003,418.8963524475591,0.0,0.0,0.0,1.0,0.0
9014,1600.0,0.0,177.6,510.40000000000003,423.64501080382774,0.0,0.0,0.0,1.0,0.0
9015,1600.0,0.0,177.6,510.40000000000003,427.8103901787438,0.0,0.0,0.0,1.0,0.0
9016,1600.0,0.0,177.5999999999999,510.40000000000003,431.823705831009,0.0,0.0,0.0,1.0,0.0
9017,1600.0,0.0,177.6,510.40000000000003,433.9785042267993,0.0,0.0,0.0,1.0,0.0
9018,1600.0,0.0,177.5999999999999,510.40000000000003,434.3088601402861,0.0,0.0,0.0,1.0,0.0
9019,1600.0,0.0,177.6,510.40000000000003,434.3429092139381,0.0,0.0,0.0,1.0,0.0
9020,1600.0,0.0,177.6,510.40000000000003,434.2117149289354,0.0,0.0,0.0,1.0,0.0
9021,1600.0,0.0,177.5999999999999,510.40000000000003,437.69198378562015,0.0,0.0,0.0,1.0,0.0
9022,1600.0,0.0,177.6000000000001,510.40000000000003,444.7170850614874,0.0,0.0,0.0,1.0,0.0
9023,1600.0,0.0,177.6,510.40000000000003,451.8862870932792,0.0,0.0,0.0,1.0,0.0
9024,1600.0,0.0,177.5999999999999,510.40000000000003,459.0639970225944,0.0,0.0,0.0,1.0,0.0
9025,1600.0,0.0,177.5999999999999,510.40000000000003,466.7732779848264,0.0,0.0,0.0,1.0,0.0
9026,1600.0,0.0,177.6,510.40000000000003,475.032556457577,0.0,0.0,0.0,1.0,0.0
9027,1600.0,0.0,177.5999999999999,510.40000000000003,483.32033082719863,0.0,0.0,0.0,1.0,0.0
9028,1600.0,0.0,177.5999999999999,510.40000000000003,491.6272588092341,0.0,0.0,0.0,1.0,0.0
9029,1600.0,0.0,177.6,510.40000000000003,507.03542456260556,0.0,0.0,0.0,1.0,0.0
9030,1600.0,0.0,177.5999999999999,510.40000000000003,528.4187918094277,0.0,0.0,0.0,1.0,0.0
9031,1600.0,0.0,177.5999999999999,510.40000000000003,550.4908849361486,0.0,0.0,0.0,1.0,0.0
9032,1600.0,0.0,177.6,510.40000000000003,573.3459527709812,0.0,0.0,0.0,1.0,0.0
9033,1600.0,0.0,177.6,510.40000000000003,586.9472805282604,0.0,0.0,0.0,1.0,0.0
9034,1600.0,0.0,177.5999999999999,510.40000000000003,590.2696364907451,0.0,0.0,0.0,1.0,0.0
9035,1600.0,0.0,177.6,510.40000000000003,592.7821982980215,0.0,0.0,0.0,1.0,0.0
9036,1600.0,0.0,177.6000000000001,510.40000000000003,594.7973597314666,0.0,0.0,0.0,1.0,0.0
9037,1600.0,0.0,177.6,510.40000000000003,595.4713803120284,0.0,0.0,0.0,1.0,0.0
9038,1600.0,2.8599345114344035e-14,177.60000000000008,510.40000000000003,594.8348819980514,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
9039,1600.0,0.0,177.5999999999999,510.40000000000003,593.8053388643904,0.0,0.0,0.0,1.0,0.0
9040,1600.0,0.0,177.5999999999999,510.40000000000003,592.5612472181535,0.0,0.0,0.0,1.0,0.0
9041,1600.0,0.0,177.5999999999999,510.40000000000003,588.2196009120653,0.0,0.0,0.0,1.0,0.0
9042,1600.0,0.0,177.5999999999999,510.40000000000003,580.7774260222383,0.0,0.0,0.0,1.0,0.0
9043,1600.0,0.0,177.6,510.40000000000003,573.096174093377,0.0,0.0,0.0,1.0,0.0
9044,1600.0,0.0,177.6,510.40000000000003,565.2045557170611,0.0,0.0,0.0,1.0,0.0
9045,1600.0,0.0,177.6,510.40000000000003,560.2856922173847,0.0,0.0,0.0,1.0,0.0
9046,1600.0,0.0,177.5999999999999,510.40000000000003,558.4252415414978,0.0,0.0,0.0,1.0,0.0
9047,1600.0,-3.3242781221469976e-14,177.60000000000014,510.40000000000003,671.9999999999999,17.911500918904018,-1.290480637479425e-16,0.0,1.0000000000000002,0.0
9048,1600.0,0.0,177.6,510.40000000000003,672.0,17.11963897501606,0.0,0.0,1.0,0.0
9049,1600.0,-3.4034276012457396e-14,177.60000000000014,510.40000000000003,671.9999999999999,6.085657305127378,-1.3212063669432216e-16,0.0,1.0000000000000002,0.0
9050,1600.0,0.0,177.5999999999999,510.40000000000003,611.9734616616972,0.0,0.0,0.0,1.0,0.0
9051,1600.0,0.0,177.5999999999999,510.40000000000003,580.3035670700576,0.0,0.0,0.0,1.0,0.0
9052,1600.0,2.8599345114344035e-14,177.60000000000008,510.40000000000003,537.8852551647209,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
9053,1600.0,0.0,177.5999999999999,510.40000000000003,482.72859878305417,0.0,0.0,0.0,1.0,0.0
9054,1600.0,0.0,177.5999999999999,510.40000000000003,418.8434867842076,0.0,0.0,0.0,1.0,0.0
9055,1600.0,0.0,177.6,510.40000000000003,358.8600907155715,0.0,0.0,0.0,1.0,0.0
9056,1600.0,0.0,177.6,510.40000000000003,291.06169481495346,0.0,0.0,0.0,1.0,0.0
9057,1600.0,0.0,177.5999999999999,510.40000000000003,213.8481868148257,0.0,0.0,0.0,1.0,0.0
9058,1600.0,0.0,177.60000000000002,510.40000000000003,154.20336901230974,0.0,0.0,0.0,1.0,0.0
9059,1600.0,0.0,177.6,510.40000000000003,106.79657495857292,0.0,0.0,0.0,1.0,0.0
9060,1600.0,0.0,177.59999999999997,510.40000000000003,67.82503526238723,0.0,0.0,0.0,1.0,0.0
9061,1600.0,5.270382919608003e-14,177.5999999999998,510.40000000000003,21.913891056928403,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
9062,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9063,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9064,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9065,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9066,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9067,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9068,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9069,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9070,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9071,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9072,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9073,1600.0,0.0,177.59999999999997,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9074,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9075,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9076,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9077,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9078,1600.0,0.0,177.59999999999997,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9079,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9080,1600.0,0.0,177.59999999999997,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9081,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9082,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9083,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9084,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9085,1600.0,0.0,177.59999999999997,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9086,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9087,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9088,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9089,1600.0,0.0,177.6,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9090,1600.0,0.0,177.59999999999997,510.40000000000003,0.0,0.0,0.0,0.0,1.0,0.0
9091,1600.0,2.568437957493485e-13,177.6,510.40000000000003,9.888649131675308,4.689409174572438e-13,5.551115123125783e-16,0.0,0.9999999999999994,0.0
9092,1600.0,2.2777367212288054e-13,177.6,510.40000000000003,60.100712448706616,4.0627139392609137e-13,4.440892098500626e-16,0.0,0.9999999999999996,0.0
9093,1600.0,0.0,177.59999999999997,510.40000000000003,103.61532780877849,0.0,0.0,0.0,1.0,0.0
9094,1600.0,0.0,177.60000000000002,510.40000000000003,144.48262384622433,0.0,0.0,0.0,1.0,0.0
9095,1600.0,0.0,177.5999999999999,510.40000000000003,186.68842811053128,0.0,0.0,0.0,1.0,0.0
9096,1600.0,3.942062517779875e-14,177.5999999999999,510.40000000000003,232.76470764615277,0.0,5.750095467012472e-17,0.0,0.9999999999999999,0.0
9097,1600.0,0.0,177.5999999999999,510.40000000000003,295.0704398167416,0.0,0.0,0.0,1.0,0.0
9098,1600.0,0.0,177.5999999999999,510.40000000000003,359.5090345952473,0.0,0.0,0.0,1.0,0.0
9099,1600.0,0.0,177.6,510.40000000000003,268.8039995564604,0.0,0.0,0.0,1.0,0.0
9100,1600.0,0.0,177.6,510.40000000000003,301.21220348975487,0.0,0.0,0.0,1.0,0.0
9101,1600.0,0.0,177.6,510.40000000000003,322.42919777478335,0.0,0.0,0.0,1.0,0.0
9102,1600.0,0.0,177.60000000000002,510.40000000000003,329.81018312967984,0.0,0.0,0.0,1.0,0.0
9103,1600.0,0.0,177.59999999999997,510.40000000000003,333.84938533790273,0.0,0.0,0.0,1.0,0.0
9104,1600.0,0.0,177.5999999999999,510.40000000000003,335.7955281325458,0.0,0.0,0.0,1.0,0.0
9105,1600.0,0.0,177.60000000000002,510.40000000000003,338.8458506017486,0.0,0.0,0.0,1.0,0.0
9106,1600.0,0.0,177.6,510.40000000000003,343.8955010480166,0.0,0.0,0.0,1.0,0.0
9107,1600.0,0.0,177.5999999999999,510.40000000000003,348.22828376218195,0.0,0.0,0.0,1.0,0.0
9108,1600.0,0.0,177.5999999999999,510.40000000000003,351.93832182307847,0.0,0.0,0.0,1.0,0.0
9109,1600.0,0.0,177.59999999999997,510.40000000000003,356.27360923176246,0.0,0.0,0.0,1.0,0.0
9110,1600.0,0.0,177.6,510.40000000000003,361.35125265088953,0.0,0.0,0.0,1.0,0.0
9111,1600.0,0.0,177.5999999999999,510.40000000000003,366.1019664014493,0.0,0.0,0.0,1.0,0.0
9112,1600.0,0.0,177.6000000000001,510.40000000000003,370.53958269504926,0.0,0.0,0.0,1.0,0.0
9113,1600.0,0.0,177.5999999999999,510.40000000000003,375.58765335457076,0.0,0.0,0.0,1.0,0.0
9114,1600.0,0.0,177.60000000000002,510.40000000000003,381.32237045476603,0.0,0.0,0.0,1.0,0.0
9115,1600.0,0.0,177.60000000000002,510.40000000000003,386.8990204342785,0.0,0.0,0.0,1.0,0.0
9116,1600.0,0.0,177.5999999999999,510.40000000000003,392.3145169413216,0.0,0.0,0.0,1.0,0.0
9117,1600.0,0.0,177.6,510.40000000000003,396.4742086435792,0.0,0.0,0.0,1.0,0.0
9118,1600.0,0.0,177.60000000000002,510.40000000000003,399.3984140472375,0.0,0.0,0.0,1.0,0.0
9119,1600.0,0.0,177.5999999999999,510.40000000000003,401.9618397761833,0.0,0.0,0.0,1.0,0.0
9120,1600.0,0.0,177.5999999999999,510.40000000000003,404.21747713874856,0.0,0.0,0.0,1.0,0.0
9121,1600.0,0.0,177.5999999999999,510.40000000000003,405.15054701588616,0.0,0.0,0.0,1.0,0.0
9122,1600.0,0.0,177.6,510.40000000000003,404.4105501935048,0.0,0.0,0.0,1.0,0.0
9123,1600.0,0.0,177.5999999999999,510.40000000000003,403.4777340163889,0.0,0.0,0.0,1.0,0.0
9124,1600.0,0.0,177.5999999999999,510.40000000000003,402.3600034761257,0.0,0.0,0.0,1.0,0.0
9125,1600.0,0.0,177.6,510.40000000000003,403.929512252941,0.0,0.0,0.0,1.0,0.0
9126,1600.0,2.859934511434403e-14,177.60000000000005,510.40000000000003,408.1560034722514,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
9127,1600.0,0.0,177.6,510.40000000000003,412.4753276355625,0.0,0.0,0.0,1.0,0.0
9128,1600.0,0.0,177.6,510.40000000000003,416.7861449696146,0.0,0.0,0.0,1.0,0.0
9129,1600.0,0.0,177.60000000000002,510.40000000000003,419.7071704689576,0.0,0.0,0.0,1.0,0.0
9130,1600.0,0.0,177.6,510.40000000000003,420.9991019331611,0.0,0.0,0.0,1.0,0.0
9131,1600.0,0.0,177.5999999999999,510.40000000000003,422.2434205060868,0.0,0.0,0.0,1.0,0.0
9132,1600.0,0.0,177.5999999999999,510.40000000000003,423.43397326298464,0.0,0.0,0.0,1.0,0.0
9133,1600.0,0.0,177.6,510.40000000000003,424.888318547286,0.0,0.0,0.0,1.0,0.0
9134,1600.0,0.0,177.5999999999999,510.40000000000003,426.6091801807347,0.0,0.0,0.0,1.0,0.0
9135,1600.0,5.719869022868807e-14,177.60000000000014,510.40000000000003,428.2930732266799,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
9136,1600.0,0.0,177.6,510.40000000000003,429.9442486408729,0.0,0.0,0.0,1.0,0.0
9137,1600.0,0.0,177.6,510.40000000000003,430.9960671071077,0.0,0.0,0.0,1.0,0.0
9138,1600.0,0.0,177.60000000000002,510.40000000000003,431.4346645686896,0.0,0.0,0.0,1.0,0.0
9139,1600.0,0.0,177.60000000000002,510.40000000000003,431.8129820153146,0.0,0.0,0.0,1.0,0.0
9140,1600.0,0.0,177.6,510.40000000000003,432.1353162689507,0.0,0.0,0.0,1.0,0.0
9141,1600.0,0.0,177.5999999999999,510.40000000000003,432.6867556147375,0.0,0.0,0.0,1.0,0.0
9142,1600.0,0.0,177.5999999999999,510.40000000000003,433.47847056390003,0.0,0.0,0.0,1.0,0.0
9143,1600.0,0.0,177.6,510.40000000000003,564.185824849393,0.0,0.0,0.0,1.0,0.0
9144,1600.0,0.0,177.6,510.40000000000003,566.292687757975,0.0,0.0,0.0,1.0,0.0
9145,1600.0,0.0,177.6,510.40000000000003,561.9821346163299,0.0,0.0,0.0,1.0,0.0
9146,1600.0,0.0,177.6,510.40000000000003,549.403908426091,0.0,0.0,0.0,1.0,0.0
9147,1600.0,0.0,177.6,510.40000000000003,527.447690771934,0.0,0.0,0.0,1.0,0.0
9148,1600.0,0.0,177.6,510.40000000000003,499.98136569167355,0.0,0.0,0.0,1.0,0.0
9149,1600.0,0.0,177.5999999999999,510.40000000000003,470.0864698710667,0.0,0.0,0.0,1.0,0.0
9150,1600.0,0.0,177.5999999999999,510.40000000000003,434.39166730889167,0.0,0.0,0.0,1.0,0.0
9151,1600.0,0.0,177.5999999999999,510.40000000000003,397.90844281116534,0.0,0.0,0.0,1.0,0.0
9152,1600.0,0.0,177.6,510.40000000000003,356.7695007330014,0.0,0.0,0.0,1.0,0.0
9153,1600.0,3.431921413721284e-13,177.59999999999943,510.40000000000003,313.8555464890514,0.0,1.3322676295501878e-15,0.0,0.9999999999999987,0.0
9154,1600.0,0.0,177.5999999999999,510.40000000000003,269.18219869971045,0.0,0.0,0.0,1.0,0.0
9155,1600.0,1.715960706860642e-13,177.59999999999968,510.40000000000003,234.1445403181674,0.0,6.661338147750939e-16,0.0,0.9999999999999993,0.0
9156,1600.0,0.0,177.6,510.40000000000003,207.28293473450069,0.0,0.0,0.0,1.0,0.0
9157,1600.0,0.0,177.5999999999999,510.40000000000003,178.6106670857868,0.0,0.0,0.0,1.0,0.0
9158,1600.0,6.350330287029146e-30,177.6,510.40000000000003,147.92981701775068,7.725462636288499e-30,0.0,0.0,1.0,0.0
9159,1600.0,0.0,177.5999999999999,510.40000000000003,127.84439135110487,0.0,0.0,0.0,1.0,0.0
9160,1600.0,0.0,177.59999999999997,510.40000000000003,119.6714596397368,0.0,0.0,0.0,1.0,0.0
9161,1600.0,0.0,177.5999999999999,510.40000000000003,109.97144788992847,0.0,0.0,0.0,1.0,0.0
9162,1600.0,0.0,177.5999999999999,510.40000000000003,97.8468162774125,0.0,0.0,0.0,1.0,0.0
9163,1600.0,0.0,177.59999999999997,510.40000000000003,93.80811752928958,0.0,0.0,0.0,1.0,0.0
9164,1600.0,0.0,177.60000000000002,510.40000000000003,98.3766945097861,0.0,0.0,0.0,1.0,0.0
9165,1600.0,0.0,177.60000000000002,510.40000000000003,108.8742012692896,0.0,0.0,0.0,1.0,0.0
9166,1600.0,0.0,177.6,510.40000000000003,118.45453189838541,0.0,0.0,0.0,1.0,0.0
9167,1600.0,0.0,177.6,510.40000000000003,119.71429932741182,0.0,0.0,0.0,1.0,0.0
9168,1600.0,0.0,177.59999999999997,510.40000000000003,111.92049968019374,0.0,0.0,0.0,1.0,0.0
9169,1600.0,5.754986822620163e-30,177.6,510.40000000000003,94.56899942933681,0.0,0.0,0.0,1.0,0.0
9170,1600.0,1.7714663904663106e-14,177.5999999999999,510.40000000000003,73.3754480122521,0.0,3.3666838640199365e-17,0.0,1.0,0.0
9171,1600.0,0.0,177.60000000000002,510.40000000000003,64.05435944528139,0.0,0.0,0.0,1.0,0.0
9172,1600.0,0.0,177.59999999999994,510.40000000000003,67.27115760841744,0.0,0.0,0.0,1.0,0.0
9173,1600.0,0.0,177.60000000000002,510.40000000000003,72.10516132825624,0.0,0.0,0.0,1.0,0.0
9174,1600.0,0.0,177.6,510.40000000000003,77.82898428250138,0.0,0.0,0.0,1.0,0.0
9175,1600.0,0.0,177.59999999999994,510.40000000000003,85.43658183804168,0.0,0.0,0.0,1.0,0.0
9176,1600.0,0.0,177.5999999999999,510.40000000000003,95.06805596320694,0.0,0.0,0.0,1.0,0.0
9177,1600.0,0.0,177.6,510.40000000000003,101.68669389386943,0.0,0.0,0.0,1.0,0.0
9178,1600.0,8.57980353430321e-14,177.59999999999988,510.40000000000003,105.0137910938882,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
9179,1600.0,3.175165143514573e-30,177.6,510.40000000000003,117.38228623842778,3.8627313181442494e-30,0.0,0.0,1.0,0.0
9180,1600.0,0.0,177.59999999999994,510.40000000000003,140.59618289182984,0.0,0.0,0.0,1.0,0.0
9181,1600.0,0.0,177.6,510.40000000000003,164.14533094952154,0.0,0.0,0.0,1.0,0.0
9182,1600.0,0.0,177.5999999999999,510.40000000000003,189.99821014121386,0.0,0.0,0.0,1.0,0.0
9183,1600.0,0.0,177.6,510.40000000000003,205.4330514409146,0.0,0.0,0.0,1.0,0.0
9184,1600.0,3.9671849992317465e-14,177.59999999999988,510.40000000000003,208.94790044617636,0.0,5.995009574729158e-17,0.0,0.9999999999999999,0.0
9185,1600.0,0.0,177.6,510.40000000000003,214.16282359100487,0.0,0.0,0.0,1.0,0.0
9186,1600.0,0.0,177.5999999999999,510.40000000000003,218.92029285683057,0.0,0.0,0.0,1.0,0.0
9187,1600.0,0.0,177.59999999999997,510.40000000000003,233.32761071325626,0.0,0.0,0.0,1.0,0.0
9188,1600.0,0.0,177.6,510.40000000000003,258.4490476055188,0.0,0.0,0.0,1.0,0.0
9189,1600.0,6.1798579500256385e-15,177.5999999999999,510.40000000000003,285.90722897030975,0.0,8.365774298215266e-18,0.0,1.0,0.0
9190,1600.0,0.0,177.6,510.40000000000003,315.5820301764653,0.0,0.0,0.0,1.0,0.0
9191,1600.0,0.0,177.6,510.40000000000003,350.1804348523132,0.0,0.0,0.0,1.0,0.0
9192,1600.0,0.0,177.5999999999999,510.40000000000003,379.7114477914125,0.0,0.0,0.0,1.0,0.0
9193,1600.0,0.0,177.6,510.40000000000003,381.3915021962535,0.0,0.0,0.0,1.0,0.0
9194,1600.0,0.0,177.6,510.40000000000003,399.2319977220209,0.0,0.0,0.0,1.0,0.0
9195,1600.0,0.0,177.59999999999997,510.40000000000003,287.00548226514934,0.0,0.0,0.0,1.0,0.0
9196,1600.0,0.0,177.5999999999999,510.40000000000003,302.325750653193,0.0,0.0,0.0,1.0,0.0
9197,1600.0,0.0,177.60000000000002,510.40000000000003,321.0570726166049,0.0,0.0,0.0,1.0,0.0
9198,1600.0,0.0,177.6,510.40000000000003,339.85881966644587,0.0,0.0,0.0,1.0,0.0
9199,1600.0,0.0,177.5999999999999,510.40000000000003,357.7416506429118,0.0,0.0,0.0,1.0,0.0
9200,1600.0,0.0,177.5999999999999,510.40000000000003,375.11604190660074,0.0,0.0,0.0,1.0,0.0
9201,1600.0,0.0,177.60000000000005,510.40000000000003,391.7471477153667,0.0,0.0,0.0,1.0,0.0
9202,1600.0,0.0,177.6,510.40000000000003,407.74150871763817,0.0,0.0,0.0,1.0,0.0
9203,1600.0,0.0,177.5999999999999,510.40000000000003,423.65405201344856,0.0,0.0,0.0,1.0,0.0
9204,1600.0,0.0,177.6,510.40000000000003,439.3831226880097,0.0,0.0,0.0,1.0,0.0
9205,1600.0,0.0,177.60000000000014,510.40000000000003,454.040802229625,0.0,0.0,0.0,1.0,0.0
9206,1600.0,0.0,177.5999999999999,510.40000000000003,467.5617706683368,0.0,0.0,0.0,1.0,0.0
9207,1600.0,0.0,177.6,510.40000000000003,480.8343005623236,0.0,0.0,0.0,1.0,0.0
9208,1600.0,0.0,177.6,510.40000000000003,493.91655960840075,0.0,0.0,0.0,1.0,0.0
9209,1600.0,0.0,177.6,510.40000000000003,500.62782257306736,0.0,0.0,0.0,1.0,0.0
9210,1600.0,0.0,177.5999999999999,510.40000000000003,500.1035767571417,0.0,0.0,0.0,1.0,0.0
9211,1600.0,0.0,177.60000000000002,510.40000000000003,498.9220769275973,0.0,0.0,0.0,1.0,0.0
9212,1600.0,0.0,177.5999999999999,510.40000000000003,497.3284299669549,0.0,0.0,0.0,1.0,0.0
9213,1600.0,0.0,177.5999999999999,510.40000000000003,500.3595373330382,0.0,0.0,0.0,1.0,0.0
9214,1600.0,0.0,177.6,510.40000000000003,507.9694058419354,0.0,0.0,0.0,1.0,0.0
9215,1600.0,0.0,177.6,510.40000000000003,515.7355250960966,0.0,0.0,0.0,1.0,0.0
9216,1600.0,0.0,177.6,510.40000000000003,523.5034176946987,0.0,0.0,0.0,1.0,0.0
9217,1600.0,0.0,177.6000000000001,510.40000000000003,529.2633145509006,0.0,0.0,0.0,1.0,0.0
9218,1600.0,0.0,177.60000000000014,510.40000000000003,533.0611366817528,0.0,0.0,0.0,1.0,0.0
9219,1600.0,5.719869022868807e-14,177.60000000000016,510.40000000000003,536.6266247432549,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
9220,1600.0,0.0,177.5999999999999,510.40000000000003,540.1142969379098,0.0,0.0,0.0,1.0,0.0
9221,1600.0,0.0,177.6,510.40000000000003,547.4137848212077,0.0,0.0,0.0,1.0,0.0
9222,1600.0,0.0,177.6,510.40000000000003,558.8506127714312,0.0,0.0,0.0,1.0,0.0
9223,1600.0,0.0,177.5999999999999,510.40000000000003,570.4308445540701,0.0,0.0,0.0,1.0,0.0
9224,1600.0,0.0,177.6,510.40000000000003,582.1012768854139,0.0,0.0,0.0,1.0,0.0
9225,1600.0,0.0,177.6,510.40000000000003,592.7328994457688,0.0,0.0,0.0,1.0,0.0
9226,1600.0,0.0,177.6000000000001,510.40000000000003,602.2982035955368,0.0,0.0,0.0,1.0,0.0
9227,1600.0,0.0,177.6000000000001,510.40000000000003,611.8749948342319,0.0,0.0,0.0,1.0,0.0
9228,1600.0,0.0,177.6000000000001,510.40000000000003,621.4801196799361,0.0,0.0,0.0,1.0,0.0
9229,1600.0,0.0,177.5999999999999,510.40000000000003,629.5423424326833,0.0,0.0,0.0,1.0,0.0
9230,1600.0,0.0,177.6,510.40000000000003,636.0181043526632,0.0,0.0,0.0,1.0,0.0
9231,1600.0,0.0,177.6,510.40000000000003,642.4623992825652,0.0,0.0,0.0,1.0,0.0
9232,1600.0,0.0,177.6,510.40000000000003,649.0340946356791,0.0,0.0,0.0,1.0,0.0
9233,1600.0,0.0,177.6,510.40000000000003,672.0,0.0,0.0,0.0,1.0,0.0
9234,1600.0,0.0,177.6,510.40000000000003,672.0,0.0,0.0,0.0,1.0,0.0
9235,1600.0,0.0,177.6,510.40000000000003,672.0,0.0,0.0,0.0,1.0,0.0
9236,1600.0,0.0,177.6,510.40000000000003,672.0,2.726146432529064,0.0,0.0,1.0,0.0
