,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
3500,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,232.5408197009748,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3501,1200.0,0.0,133.2,382.8,504.0,208.6611686852908,0.0,0.0,1.0,0.0
3502,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,182.23613039540672,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3503,1200.0,0.0,133.2,382.8,504.0,169.54341816712886,0.0,0.0,1.0,0.0
3504,1199.9999999999995,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,171.54465732603222,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3505,1199.9999999999995,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,171.73563648699815,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3506,1199.9999999999995,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,169.93823584034962,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3507,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,175.26551297633043,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3508,1200.0,0.0,133.2,382.8,504.0,188.88179020275996,0.0,0.0,1.0,0.0
3509,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,197.40580629048117,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3510,1200.0,0.0,133.2,382.8,504.0,199.74691638546648,0.0,0.0,1.0,0.0
3511,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,210.58921285419115,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3512,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,231.24453335026433,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3513,1200.0,0.0,133.2,382.8,504.0,251.8171619034451,0.0,0.0,1.0,0.0
3514,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,277.7353399072553,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3515,1200.0,0.0,133.2,382.8,504.0,300.3549692241061,0.0,0.0,1.0,0.0
3516,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,317.74023479148906,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3517,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,337.8382752359421,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3518,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,355.41660459776296,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3519,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,380.9945298685708,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3520,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,416.2928145477408,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3521,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,452.6147371594602,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3522,1200.0,0.0,133.2,382.8,504.0,489.8645508034519,0.0,0.0,1.0,0.0
3523,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,524.3577313348371,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3524,1200.0,0.0,133.2,382.8,504.0,550.3493010987345,0.0,0.0,1.0,0.0
3525,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,565.2279415414722,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3526,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,413.0227607399126,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3527,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,415.6007144329378,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3528,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,424.6478967281275,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3529,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,432.2568375056854,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3530,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,439.30630635362604,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3531,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,445.2785781782829,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3532,1200.0,0.0,133.2,382.8,504.0,450.6551039374578,0.0,0.0,1.0,0.0
3533,1200.0,-4.2899017671516046e-14,133.2,382.80000000000007,503.99999999999983,454.8548689794879,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3534,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,457.9439181990739,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3535,1200.0,0.0,133.2,382.8,504.0,460.663459708097,0.0,0.0,1.0,0.0
3536,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,463.062310953484,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3537,1200.0,0.0,133.2,382.8,504.0,465.49937207604256,0.0,0.0,1.0,0.0
3538,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,468.0135591695643,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3539,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,470.3217544416649,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3540,1200.0,0.0,133.2,382.8,504.0,472.4466350472172,0.0,0.0,1.0,0.0
3541,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,472.3187232244355,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3542,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,469.91308844892205,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3543,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,467.28814434575213,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3544,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,464.3341029680655,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3545,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,462.01798014381427,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3546,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,460.24571030615533,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3547,1200.0,0.0,133.2,382.8,504.0,458.4607094507976,0.0,0.0,1.0,0.0
3548,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,456.5683437249256,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3549,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,455.76827687832,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3550,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,456.76382682159016,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3551,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,457.4774786601191,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3552,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,458.17138674772724,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3553,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,456.65615579069515,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3554,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,453.09287917073874,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3555,1200.0,-4.289901767151602e-14,133.2,382.80000000000007,503.99999999999983,449.35257016098126,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3556,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,445.5129865502922,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3557,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,449.19129796565784,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3558,1200.0,0.0,133.2,382.8,504.0,460.56974181314206,0.0,0.0,1.0,0.0
3559,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,472.24839098073807,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3560,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,484.2203558517841,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3561,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,490.94671975749344,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3562,1200.0,0.0,133.2,382.8,504.0,492.24895503220455,0.0,0.0,1.0,0.0
3563,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,493.4404872988644,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3564,1200.0,0.0,133.2,382.8,504.0,494.51880950284703,0.0,0.0,1.0,0.0
3565,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,495.8820206699275,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3566,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,497.55553940151873,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3567,1200.0,-4.2899017671516046e-14,133.2,382.80000000000007,503.99999999999983,499.19558437311616,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3568,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,500.8090744065626,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3569,1200.0,0.0,133.2,382.8,504.0,501.66556007727604,0.0,0.0,1.0,0.0
3570,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,501.46097813469856,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3571,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,501.5589741459093,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3572,1200.0,-4.289901767151602e-14,133.2,382.80000000000007,503.99999999999983,501.5892539792175,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3573,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,501.8852758282642,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3574,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,502.5190665265865,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3575,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,503.1938204386827,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3576,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,503.8531849857645,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3577,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,505.5259886692517,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3578,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,507.63917163805246,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3579,1200.0,0.0,133.2,382.8,504.0,509.76827079577265,0.0,0.0,1.0,0.0
3580,1200.0,0.0,133.2,382.8,504.0,511.9101195775632,0.0,0.0,1.0,0.0
3581,1200.0,0.0,133.2,382.8,504.0,503.1709776695645,0.0,0.0,1.0,0.0
3582,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,554.7022677764007,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3583,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,447.6766864220819,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3584,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,331.6409523794016,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3585,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,280.365425245531,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3586,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,305.8751052621653,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3587,1200.0,-4.289901767151602e-14,133.2,382.80000000000007,503.99999999999983,294.38830365950275,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3588,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,236.68426116697918,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3589,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,188.11440119782458,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3590,1200.0,0.0,133.2,382.8,504.0,151.69193969327347,0.0,0.0,1.0,0.0
3591,1200.0,0.0,133.2000000000001,382.8,503.9999999999999,122.86751003906639,0.0,0.0,1.0,0.0
3592,1200.0,2.1449508835758023e-14,133.20000000000007,382.8,504.0,105.19362878146958,1.1102230246251565e-16,0.0,1.0,0.0
3593,1200.0,-3.294829164177275e-13,133.19999999999877,382.8,503.9999999999999,81.09845666585072,-1.7053981181041797e-15,0.0,0.9999999999999999,0.0
3594,1200.0,2.110652775966349e-15,133.20000000000005,382.8,504.0,53.48919823823072,1.0924703809349635e-17,0.0,1.0,0.0
3595,1200.0,0.0,133.20000000000005,382.8,504.0,30.051144182790992,0.0,0.0,1.0,0.0
3596,1200.0,-1.582989581974762e-14,133.20000000000005,382.8,503.99999999999994,14.691118197929315,-8.193527857012227e-17,0.0,1.0,0.0
3597,1200.0,0.0,133.2,382.8,504.0,0.0,0.0,0.0,1.0,0.0
3598,1200.0,0.0,133.2,382.8,479.6671341753327,0.0,0.0,0.0,1.0,0.0
3599,1200.0,0.0,133.20000000000005,382.8,464.33048837677916,0.0,0.0,0.0,1.0,0.0
3600,1200.0,0.0,133.2,382.8,455.0814209652632,0.0,0.0,0.0,1.0,0.0
3601,1200.0,0.0,133.2,382.8,445.5274060757993,0.0,0.0,0.0,1.0,0.0
3602,1200.0,0.0,133.19999999999993,382.8,438.59169424685075,0.0,0.0,0.0,1.0,0.0
3603,1200.0,0.0,133.19999999999993,382.8,438.4031530718799,0.0,0.0,0.0,1.0,0.0
3604,1200.0,0.0,133.20000000000005,382.8,445.56333870334447,0.0,0.0,0.0,1.0,0.0
3605,1200.0,0.0,133.2,382.8,454.5207655554472,0.0,0.0,0.0,1.0,0.0
3606,1200.0,0.0,133.2,382.8,468.0942121896306,0.0,0.0,0.0,1.0,0.0
3607,1200.0,0.0,133.2,382.8,504.0,0.0,0.0,0.0,1.0,0.0
3608,1200.0,0.0,133.20000000000005,382.8,504.0,8.009371847064193,0.0,0.0,1.0,0.0
3609,1200.0,0.0,133.20000000000005,382.8,504.0,30.474718264245354,0.0,0.0,1.0,0.0
3610,1200.0,0.0,133.2,382.8,504.0,46.10416298741284,0.0,0.0,1.0,0.0
3611,1200.0,0.0,133.2,382.8,504.0,65.09671807754809,0.0,0.0,1.0,0.0
3612,1200.0,0.0,133.2,382.8,504.0,92.92708342194528,0.0,0.0,1.0,0.0
3613,1200.0,0.0,133.19999999999987,382.8,504.0000000000001,115.42467735162445,0.0,0.0,1.0,0.0
3614,1200.0,0.0,133.2,382.8,504.0,136.06291491844667,0.0,0.0,1.0,0.0
3615,1199.9999999999995,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,170.62538949063247,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3616,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,220.58464614091716,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3617,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,256.65294732894023,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3618,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,281.99308458997353,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3619,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,359.4435258493764,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3620,1200.0,-4.2899017671516046e-14,133.2,382.80000000000007,503.99999999999983,487.5723456083656,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3621,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,559.5912632019546,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3622,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,426.65420009978175,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3623,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,441.50080872429197,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3624,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,459.67950636793694,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3625,1200.0,0.0,133.2,382.8,504.0,474.6474210254039,0.0,0.0,1.0,0.0
3626,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,489.1514022725819,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3627,1200.0,0.0,133.2,382.8,504.0,502.29623892376316,0.0,0.0,1.0,0.0
3628,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,514.3776758507702,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3629,1200.0,0.0,133.2,382.8,504.0,522.7680380553951,0.0,0.0,1.0,0.0
3630,1200.0,0.0,133.2,382.8,504.0,527.749677749282,0.0,0.0,1.0,0.0
3631,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,531.7206946856836,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3632,1200.0,0.0,133.2,382.8,504.0,535.0835921809104,0.0,0.0,1.0,0.0
3633,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,536.8812040095463,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3634,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,537.1553215005745,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3635,1200.0,0.0,133.2,382.8,504.0,536.9852811653573,0.0,0.0,1.0,0.0
3636,1200.0,-4.2899017671516046e-14,133.2,382.80000000000007,503.99999999999983,536.4232263890833,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3637,1200.0,0.0,133.2,382.8,504.0,535.5426998386897,0.0,0.0,1.0,0.0
3638,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,534.3660151964804,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3639,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,532.893808632882,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3640,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,531.155146256091,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3641,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,534.7793760353642,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3642,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,543.9038694970684,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3643,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,553.0649702370317,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3644,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,562.2618551365402,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3645,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,571.454068963267,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3646,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,580.6271267205915,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3647,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,589.7861498020327,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3648,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,598.9294224307328,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3649,1200.0,0.0,133.2,382.8,504.0,605.6079763967965,0.0,0.0,1.0,0.0
3650,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,609.7743891960326,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3651,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,613.8282269715043,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3652,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,617.7809016010323,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3653,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,629.3718775204024,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3654,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,648.7807947417546,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3655,1200.0,0.0,133.2,382.8,504.0,668.467004087642,0.0,0.0,1.0,0.0
3656,1200.0,0.0,133.2,382.8,504.0,688.0651750237986,0.0,0.0,1.0,0.0
3657,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,705.3982277740437,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3658,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,719.3111109888649,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3659,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,733.2422080434576,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3660,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,747.1868151377485,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3661,1200.0,0.0,133.2,382.8,504.0,751.9090335171163,0.0,0.0,1.0,0.0
3662,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,747.195723200189,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3663,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,742.0726144046617,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3664,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,736.5706731611923,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3665,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,739.294324906275,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3666,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,750.5025986333723,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3667,1200.0000000000002,193.20000000000002,146.4,0.0,679.1999999999999,548.7868287265734,1.0,0.0,0.0,0.0
3668,1200.0,193.20000000000002,146.40000000000012,0.0,679.1999999999999,560.4192602102428,0.9999999999999999,1.1102230246251565e-16,0.0,0.0
3669,1200.0000000000002,193.20000000000002,146.4,0.0,679.1999999999999,575.0034941758838,1.0,0.0,0.0,0.0
3670,1200.0000000000002,193.20000000000002,146.4,0.0,679.1999999999999,592.5575258801535,1.0,0.0,0.0,0.0
3671,1200.0,193.20000000000002,146.39999999999975,0.0,679.2000000000002,610.3262526991837,0.9999999999999996,4.671133837309494e-16,0.0,0.0
3672,1200.0000000000002,193.20000000000002,146.4,0.0,679.1999999999999,628.2861001999443,1.0,0.0,0.0,0.0
3673,1200.0000000000002,193.20000000000002,146.4,0.0,679.1999999999999,631.8883266491114,1.0,0.0,0.0,0.0
3674,1200.0,193.20000000000002,146.40000000000023,0.0,679.1999999999998,620.7316525882505,0.9999999999999998,2.220446049250313e-16,0.0,0.0
3675,1200.0,193.20000000000002,146.4000000000001,0.0,679.1999999999998,608.9535890975942,1.0000000000000004,-4.671290574219124e-16,0.0,0.0
3676,1200.0,193.20000000000002,146.4000000000002,0.0,679.1999999999997,596.6054981594185,1.0000000000000007,-6.228387432292168e-16,0.0,0.0
3677,1200.0,193.20000000000002,146.39999999999975,0.0,679.2000000000002,568.093895733551,0.9999999999999997,3.1140892248729965e-16,0.0,0.0
3678,1200.0,193.20000000000002,146.40000000000023,0.0,679.1999999999998,599.6415572382068,0.9999999999999998,2.220446049250313e-16,0.0,0.0
3679,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,684.1010383275462,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3680,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,547.2946592873918,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3681,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,497.93964251744546,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3682,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,533.6363821536731,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3683,1200.0,-4.2899017671516046e-14,133.2,382.80000000000007,503.99999999999983,527.6728396509956,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3684,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,463.85771064215817,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3685,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,408.608697604099,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3686,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,363.04192846745724,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3687,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,331.69969518311524,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3688,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,309.39501679343215,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3689,1200.0,0.0,133.2,382.8,504.0,274.87460939513215,0.0,0.0,1.0,0.0
3690,1200.0,2.144950883575801e-14,133.2,382.79999999999984,504.0000000000001,230.91180366271774,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3691,1200.0,2.1449508835758023e-14,133.2,382.79999999999984,504.0000000000001,197.0451371844053,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3692,1199.9999999999995,2.1449508835758007e-14,133.2,382.79999999999984,504.0000000000001,168.27018745490747,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3693,1200.0,0.0,133.2,382.8,504.0,142.58282079844471,0.0,0.0,1.0,0.0
3694,1200.0,0.0,133.2,382.8,504.0,117.94134390025602,0.0,0.0,1.0,0.0
3695,1200.0,-1.3994695478003216e-13,133.19999999999945,382.8,503.99999999999994,95.46672902329452,-7.243631199794623e-16,0.0,1.0000000000000007,0.0
3696,1200.0,-1.5767343763871614e-13,133.1999999999994,382.8,503.99999999999994,84.73385377842494,-8.161151016496698e-16,0.0,1.0,0.0
3697,1200.0,0.0,133.2,382.8,504.0,73.49867049822673,0.0,0.0,1.0,0.0
3698,1200.0,0.0,133.2,382.8,504.0,70.60404387887944,0.0,0.0,1.0,0.0
3699,1200.0,-2.035279334729835e-14,133.1999999999999,382.8,504.0,71.99331213864396,-1.0534572125930826e-16,0.0,1.0,0.0
3700,1200.0,0.0,133.2,382.8,504.00000000000006,80.06690985321109,0.0,0.0,1.0,0.0
3701,1200.0,-3.0707321605338385e-13,133.19999999999885,382.8,503.9999999999999,87.01688920532844,-1.5894058801934982e-15,0.0,1.0,0.0
3702,1200.0,0.0,133.2,382.8,504.0,89.54327095368602,0.0,0.0,1.0,0.0
3703,1200.0,0.0,133.2,382.8,504.0,102.1990092655709,0.0,0.0,1.0,0.0
3704,1200.0,2.1449508835758023e-14,133.20000000000007,382.8,503.99999999999994,118.42254762137918,1.1102230246251565e-16,0.0,1.0,0.0
3705,1200.0,0.0,133.2,382.8,504.0,137.7897642141955,0.0,0.0,1.0,0.0
3706,1200.0,0.0,133.2,382.8,504.0,154.06836363699065,0.0,0.0,1.0,0.0
