,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
2822,2000.0,0.0,222.0,638.0,804.7496464635486,0.0,0.0,0.0,1.0,0.0
2823,2000.0,0.0,222.0,638.0,766.0658057336528,0.0,0.0,0.0,1.0,0.0
2824,2000.0,0.0,222.0,638.0,738.0096241837848,0.0,0.0,0.0,1.0,0.0
2825,2000.0,0.0,222.0,638.0,706.1011124095555,0.0,0.0,0.0,1.0,0.0
2826,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,663.8237510707288,-3.678419090293064e-13,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2827,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,630.3106233597133,-1.180875650521079e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
2828,2000.0,0.0,222.0,638.0,602.3300685409722,0.0,0.0,0.0,1.0,0.0
2829,2000.0,0.0,222.0,638.0,577.1489774846674,0.0,0.0,0.0,1.0,0.0
2830,2000.0,0.0,222.0,638.0,546.4194160553258,0.0,0.0,0.0,1.0,0.0
2831,2000.0,0.0,222.0,638.0,528.2666894531263,0.0,0.0,0.0,1.0,0.0
2832,2000.0000000000002,-7.149836278586008e-14,222.0,638.0000000000001,516.3315763270269,2.053862828194173e-13,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2833,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,506.312094908632,-1.013398738956568e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
2834,1999.9999999999993,7.149836278586008e-14,222.0,637.9999999999998,500.1485070229405,-2.0101479470494e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2835,2000.0,0.0,222.0,638.0,499.3985951541048,0.0,0.0,0.0,1.0,0.0
2836,2000.0,0.0,222.0,638.0,509.59374345355,0.0,0.0,0.0,1.0,0.0
2837,2000.0,0.0,222.0,638.0,517.3077146408812,0.0,0.0,0.0,1.0,0.0
2838,2000.0,0.0,222.0,638.0,523.6645717333242,0.0,0.0,0.0,1.0,0.0
2839,1999.9999999999993,7.149836278586008e-14,222.0,637.9999999999998,529.1754131250738,-2.0885575321788912e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2840,2000.0,0.0,222.0,638.0,529.7781194161535,0.0,0.0,0.0,1.0,0.0
2841,2000.0,0.0,222.0,638.0,535.6437754890285,0.0,0.0,0.0,1.0,0.0
2842,2000.0,0.0,222.0,638.0,539.8115212193347,0.0,0.0,0.0,1.0,0.0
2843,2000.0,0.0,222.0,638.0,549.1833536729042,0.0,0.0,0.0,1.0,0.0
2844,1999.9999999999995,7.149836278586006e-14,222.0,637.9999999999999,567.751553853542,-2.1927622028307785e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2845,2000.0,0.0,222.0,638.0,581.6499587370486,0.0,0.0,0.0,1.0,0.0
2846,2000.0,0.0,222.0,638.0,590.7821583822931,0.0,0.0,0.0,1.0,0.0
2847,2000.0,0.0,222.0,638.0,614.4331677146181,0.0,0.0,0.0,1.0,0.0
2848,2000.0,0.0,222.0,638.0,655.9665963185653,0.0,0.0,0.0,1.0,0.0
2849,2000.0,0.0,222.0,638.0,688.1441450470425,0.0,0.0,0.0,1.0,0.0
2850,1999.9999999999995,7.149836278586008e-14,222.0,637.9999999999999,714.2751965463336,-2.588562499106902e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2851,2000.0000000000002,-7.149836278586008e-14,222.0,638.0000000000001,786.7461275836872,2.784326236950436e-13,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2852,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,91.42925226113522,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2853,2000.0,0.0,222.0,638.0,840.0,2.972519918178919,0.0,0.0,1.0,0.0
2854,2000.0,0.0,222.0,638.0,840.0,34.2181436595871,0.0,0.0,1.0,0.0
2855,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,63.9659254750436,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2856,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,86.15350388994524,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2857,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,106.14506211172817,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2858,2000.0,-7.149836278586003e-14,222.00000000000045,638.0,839.9999999999998,125.88689568597131,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2859,2000.0,-1.215472167359621e-13,222.00000000000057,638.0000000000001,839.9999999999994,144.35695807305262,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
2860,2000.0,-1.2154721673596208e-13,222.00000000000057,638.0000000000001,839.9999999999994,161.80776908955207,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
2861,2000.0,-1.2154721673596218e-13,222.00000000000057,638.0000000000001,839.9999999999994,172.85912204671112,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
2862,2000.0,-1.2154721673596226e-13,222.00000000000057,638.0000000000001,839.9999999999994,177.7139224285794,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
2863,2000.0,-1.145407437437247e-14,222.00000000000057,638.0000000000001,839.9999999999993,181.39142811630774,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
2864,2000.0,0.0,222.0,638.0,840.0,184.3624880554455,0.0,0.0,1.0,0.0
2865,2000.0,0.0,222.0,638.0,840.0,194.37529681236475,0.0,0.0,1.0,0.0
2866,2000.0,0.0,222.0,638.0,840.0000000000001,211.31976079420963,0.0,0.0,1.0,0.0
2867,2000.0,5.628771628537283e-14,221.99999999999977,637.9999999999998,840.0000000000002,228.48139680253104,1.7480657231482245e-16,0.0,0.9999999999999998,0.0
2868,2000.0,0.0,222.0,638.0,840.0,245.5198107354098,0.0,0.0,1.0,0.0
2869,1999.9999999999961,4.875953921134057e-13,222.0,637.9999999999989,840.0000000000003,258.96356696469434,1.5142714040788996e-15,0.0,0.9999999999999984,0.0
2870,1999.9999999999993,3.574918139293004e-14,222.00000000000034,637.9999999999998,839.9999999999999,268.05463184936804,1.1102230246251564e-16,0.0,0.9999999999999999,0.0
2871,2000.0,0.0,222.0,638.0,840.0,276.87382205812395,0.0,0.0,1.0,0.0
2872,2000.0,0.0,222.0,638.0,840.0,285.44672765060665,0.0,0.0,1.0,0.0
2873,2000.0,-7.811578413278965e-14,222.0000000000001,638.0,840.0,292.38437099597024,-2.4259560289686226e-16,0.0,1.0000000000000002,0.0
2874,2000.0,0.0,222.0,638.0,840.0,297.6790151462555,0.0,0.0,1.0,0.0
2875,1999.9999999999995,0.0,222.00000000000023,637.9999999999999,839.9999999999998,302.7554896116266,0.0,0.0,1.0,0.0
2876,2000.0,322.0,244.0,0.0,1092.8808184790694,0.0,1.0,0.0,0.0,0.0
2877,2000.0,322.0,244.0,0.0,1096.5020140935414,0.0,1.0,0.0,0.0,0.0
2878,2000.0,322.0,244.0,0.0,1099.742043140507,0.0,1.0,0.0,0.0,0.0
2879,2000.0,322.0,244.0,0.0,1102.8689189398958,0.0,1.0,0.0,0.0,0.0
2880,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
2881,2000.0,322.0,244.0,0.0,1107.4197769416533,0.0,1.0,0.0,0.0,0.0
2882,2000.0,322.0,244.0,0.0,1107.4162861431178,0.0,1.0,0.0,0.0,0.0
2883,2000.0,322.0,244.0,0.0,1107.281288192125,0.0,1.0,0.0,0.0,0.0
2884,2000.0,322.0,244.0,0.0,1107.0291024600624,0.0,1.0,0.0,0.0,0.0
2885,2000.0,322.0,244.0,0.0,1112.925734265729,0.0,1.0,0.0,0.0,0.0
2886,2000.0,322.0,244.0,0.0,1125.109464924611,0.0,1.0,0.0,0.0,0.0
2887,2000.0,322.0,244.0,0.0,1132.0,6.6483306854469495,1.0,0.0,0.0,0.0
2888,2000.0,322.0,244.0,0.0,1132.0,21.87263933388227,1.0,0.0,0.0,0.0
2889,2000.0,322.0,244.0,0.0,1132.0,30.695629715235892,1.0,0.0,0.0,0.0
2890,2000.0,322.0,244.00000000000045,0.0,1131.9999999999998,32.95894723824852,1.0000000000000002,-2.220446049250313e-16,0.0,0.0
2891,2000.0,322.0,244.00000000000045,0.0,1131.9999999999998,35.048139905194304,1.0000000000000002,-2.220446049250313e-16,0.0,0.0
2892,2000.0,322.0,244.0,0.0,1132.0,36.978400992236054,1.0,0.0,0.0,0.0
2893,2000.0,322.0,244.0,0.0,1132.0,41.51812706346311,1.0,0.0,0.0,0.0
2894,2000.0,322.0,244.0,0.0,1132.0,48.74261336798789,1.0,0.0,0.0,0.0
2895,2000.0,322.0,244.0,0.0,1132.0,55.9951118798071,1.0,0.0,0.0,0.0
2896,2000.0,322.0,244.0,0.0,1132.0,63.27594245377961,1.0,0.0,0.0,0.0
2897,2000.0,322.0,244.0,0.0,1132.0,72.00680785616916,1.0,0.0,0.0,0.0
2898,2000.0,322.0,244.0,0.0,1132.0,82.20382618158628,1.0,0.0,0.0,0.0
2899,2000.0,322.0,243.99999999999977,0.0,1132.0,92.45733309108874,0.9999999999999999,1.1102230246251565e-16,0.0,0.0
2900,2000.0,322.0,244.0,0.0,1132.0,102.75999569136935,1.0,0.0,0.0,0.0
2901,2000.0,322.0,243.99999999999977,0.0,1132.0,112.31102026888173,0.9999999999999999,8.487912444348834e-17,0.0,2.614317801902731e-17
2902,2000.0,322.0,244.0,0.0,1132.0,121.09070286335817,1.0,0.0,0.0,0.0
2903,2000.0,322.0,244.0,0.0,1132.0,129.8673861771595,1.0,0.0,0.0,0.0
2904,2000.0,322.0,243.99999999999955,0.0,1132.0,138.6415997911004,0.9999999999999998,2.1208503085223485e-16,0.0,9.959574072796449e-18
2905,2000.0,322.0,244.0,0.0,1132.0,140.98233297432625,1.0,0.0,0.0,0.0
2906,2000.0,322.0,244.0,0.0,1132.0,136.76043187463674,1.0,0.0,0.0,0.0
2907,2000.0,322.0,243.99999999999955,0.0,1132.0000000000002,132.34877284377507,0.9999999999999998,2.220446049250313e-16,0.0,0.0
2908,2000.0,322.0,244.0,0.0,1132.0,127.75647134520284,1.0,0.0,0.0,0.0
2909,2000.0,322.0,243.99999999999977,0.0,1132.0,125.22605943063142,0.9999999999999999,1.030769226470769e-16,0.0,7.945379815438751e-18
2910,2000.0,322.0,243.99999999999977,0.0,1132.0,56.14957070249562,0.9999999999999999,7.483511472409155e-17,0.0,3.6187187738424097e-17
2911,2000.0,322.0,244.00000000000045,0.0,1131.9999999999998,52.50520973960917,1.0000000000000002,-2.220446049250313e-16,0.0,0.0
2912,2000.0,5.564757414963253e-15,222.0,637.9999999999999,840.0000000000002,222.25020593667185,0.0,0.0,1.0,0.0
2913,2000.0,-2.2667265887827234e-13,222.00000000000057,638.0000000000001,839.9999999999995,140.81921456698657,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
2914,2000.0,0.0,222.0,638.0,840.0,168.895653765342,0.0,0.0,1.0,0.0
2915,2000.0,0.0,222.0,638.0,840.0,142.12289574923122,0.0,0.0,1.0,0.0
2916,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,51.622102225533524,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2917,2000.0,0.0,222.0,638.0,822.7491403950555,0.0,0.0,0.0,1.0,0.0
2918,2000.0,0.0,222.0,638.0,779.7501710824513,0.0,0.0,0.0,1.0,0.0
2919,1999.9999999999995,7.149836278586008e-14,222.0,637.9999999999999,749.3271288579377,-2.6832473222454555e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2920,1999.9999999999995,7.149836278586008e-14,222.0,637.9999999999999,729.0633490656462,-2.6285093298091145e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2921,2000.0,0.0,222.0,638.0,704.1366036272221,0.0,0.0,0.0,1.0,0.0
2922,2000.0,0.0,222.0,638.0,669.4267346966972,0.0,0.0,0.0,1.0,0.0
2923,2000.0,0.0,222.0,638.0,635.4642032088042,0.0,0.0,0.0,1.0,0.0
2924,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,604.9618852264994,-1.1466387250701206e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
2925,2000.0,0.0,222.0,638.0,573.6269483560076,0.0,0.0,0.0,1.0,0.0
2926,2000.0,0.0,222.0,638.0,548.9136326827153,0.0,0.0,0.0,1.0,0.0
2927,2000.0,0.0,222.0,638.0,528.6801029732917,0.0,0.0,0.0,1.0,0.0
2928,2000.0000000000002,-7.149836278586008e-14,222.0,638.0000000000001,516.8690001245965,2.055314556354862e-13,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2929,2000.0,0.0,222.0,638.0,501.6588572885847,0.0,0.0,0.0,1.0,0.0
2930,2000.0,0.0,222.0,638.0,486.9554394700701,0.0,0.0,0.0,1.0,0.0
2931,2000.0,0.0,222.0,638.0,477.31752907051316,0.0,0.0,0.0,1.0,0.0
2932,2000.0,0.0,222.0,638.0,475.94781939312844,0.0,0.0,0.0,1.0,0.0
2933,2000.0,0.0,222.0,638.0,474.59405046596737,0.0,0.0,0.0,1.0,0.0
2934,2000.0,0.0,222.0,638.0,470.1042626376132,0.0,0.0,0.0,1.0,0.0
2935,2000.0,0.0,222.0,638.0,481.8311237920167,0.0,0.0,0.0,1.0,0.0
2936,1999.9999999999993,7.149836278586007e-14,222.0,637.9999999999998,506.503558623796,-2.0273146735942927e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2937,2000.0,0.0,222.0,638.0,529.109960161323,0.0,0.0,0.0,1.0,0.0
2938,2000.0,0.0,222.0,638.0,543.4049084507598,0.0,0.0,0.0,1.0,0.0
2939,2000.0,0.0,222.0,638.0,555.6911608514702,0.0,0.0,0.0,1.0,0.0
2940,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,557.5408629604717,-1.0825901718207214e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
2941,1999.9999999999989,1.0724754417879008e-13,222.0,637.9999999999997,566.1832169008808,-3.2827885458694716e-13,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2942,2000.0,0.0,222.0,638.0,579.6735280496048,0.0,0.0,0.0,1.0,0.0
2943,2000.0,0.0,222.0,638.0,603.6222953947688,0.0,0.0,0.0,1.0,0.0
2944,2000.0,0.0,222.0,638.0,638.6068835926604,0.0,0.0,0.0,1.0,0.0
2945,2000.0,0.0,222.0,638.0,666.348097881534,0.0,0.0,0.0,1.0,0.0
2946,1999.9999999999993,7.149836278586008e-14,222.0,637.9999999999998,694.4354268531253,-2.5349698735189207e-13,2.220446049250313e-16,0.0,0.9999999999999998,0.0
2947,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,763.0151513289376,-1.3601112009145654e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
2948,2000.0,0.0,222.0,638.0,840.0,29.511016165289735,0.0,0.0,1.0,0.0
2949,2000.0,0.0,222.0,638.0,790.5474783431458,0.0,0.0,0.0,1.0,0.0
2950,2000.0,0.0,222.0,638.0,815.8652670694236,0.0,0.0,0.0,1.0,0.0
2951,2000.0,0.0,222.0,638.0,840.0,0.6699927836916244,0.0,0.0,1.0,0.0
2952,2000.0,0.0,222.0,638.0,840.0,23.596727548484374,0.0,0.0,1.0,0.0
2953,2000.0,0.0,222.0,638.0,840.0,32.495355294006856,0.0,0.0,1.0,0.0
2954,2000.0,0.0,222.0,638.0,840.0,29.5374978337725,0.0,0.0,1.0,0.0
2955,1999.9999999999989,1.0724754417879008e-13,222.0,637.9999999999997,840.0000000000003,24.53781822624312,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2956,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,18.201823309373818,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2957,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,16.57934064964306,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2958,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,19.958827461982516,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2959,2000.0,0.0,222.0,638.0,840.0,22.80663956097074,0.0,0.0,1.0,0.0
2960,1999.9999999999989,1.072475441787901e-13,222.0,637.9999999999997,840.0000000000003,25.20678368404448,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2961,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,28.190578875101064,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2962,2000.0,0.0,222.0,638.0,840.0,31.814953055488136,0.0,0.0,1.0,0.0
2963,2000.0,0.0,222.0,638.0,840.0,35.13944654927842,0.0,0.0,1.0,0.0
2964,2000.0,0.0,222.0,638.0,840.0,38.19506738099835,0.0,0.0,1.0,0.0
2965,2000.0,0.0,222.0,638.0,840.0,40.3202135449192,0.0,0.0,1.0,0.0
2966,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,41.5236385486953,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2967,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,42.49362801997106,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2968,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,43.25192770951574,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2969,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,44.52668812989941,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2970,2000.0,0.0,222.0,638.0,840.0,46.349782313648994,0.0,0.0,1.0,0.0
2971,1999.9999999999989,1.0724754417879007e-13,222.0,637.9999999999997,840.0000000000003,48.04910979115096,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2972,2000.0,0.0,222.0,638.0,840.0,49.63825902836076,0.0,0.0,1.0,0.0
2973,2000.0,0.0,222.0,638.0,840.0,51.12262760593218,0.0,0.0,1.0,0.0
2974,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,52.50925358378063,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2975,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,53.807234317205165,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2976,1999.9999999999989,1.0724754417879015e-13,222.0,637.9999999999997,840.0000000000003,55.02473094691925,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2977,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,59.6434073789787,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2978,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,67.73301150456159,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
2979,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,75.89356188725868,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2980,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,84.1189926199737,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2981,2000.0,-7.149836278586004e-14,222.00000000000045,638.0,839.9999999999998,88.91781960206342,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2982,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,90.21366154676139,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2983,2000.0,0.0,222.0,638.0,840.0,91.40094523365252,0.0,0.0,1.0,0.0
2984,2000.0,-7.149836278586004e-14,222.00000000000045,638.0,839.9999999999998,92.4876744690039,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2985,2000.0,-7.149836278586006e-14,222.00000000000045,638.0,839.9999999999998,93.48784508193972,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2986,2000.0,0.0,222.0,638.0,839.9999999999999,94.41436670660994,0.0,0.0,1.0,0.0
2987,2000.0,-7.149836278586007e-14,222.00000000000045,638.0,839.9999999999998,95.28476295550348,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2988,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,96.10649477748247,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2989,2000.0,0.0,222.0,638.0,840.0,96.5226538320069,0.0,0.0,1.0,0.0
2990,2000.0,-7.149836278586004e-14,222.00000000000045,638.0,839.9999999999998,96.22383885979346,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2991,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,96.23848647354887,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2992,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,96.1849969479339,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2993,2000.0,0.0,222.0,638.0,840.0,96.99352098501288,0.0,0.0,1.0,0.0
2994,2000.0,0.0,222.0,638.0,840.0,98.22873066844079,0.0,0.0,1.0,0.0
2995,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,99.46060046267608,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2996,2000.0,0.0,222.0,638.0,840.0,100.68920875676697,0.0,0.0,1.0,0.0
2997,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,101.57456255071514,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2998,2000.0,-7.149836278586007e-14,222.00000000000045,638.0,839.9999999999998,101.79828856531368,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
2999,2000.0,0.0,222.0,638.0,840.0000000000001,102.35142416532324,0.0,0.0,1.0,0.0
3000,2000.0,0.0,222.0,638.0,840.0,102.8622031233525,0.0,0.0,1.0,0.0
3001,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,103.06520563180962,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3002,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,102.9010681460788,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3003,2000.0,0.0,222.0,638.0,840.0,102.65216391456312,0.0,0.0,1.0,0.0
3004,2000.0,-7.149836278586008e-14,222.00000000000045,638.0,839.9999999999998,102.37622266861854,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3005,2000.0,0.0,222.0,638.0,840.0,104.29223244221406,0.0,0.0,1.0,0.0
3006,2000.0,-7.149836278586003e-14,222.00000000000045,638.0,839.9999999999998,78.25033402434812,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3007,2000.0,-1.753602957509965e-13,222.00000000000057,638.0000000000001,839.9999999999995,161.2430675665219,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
3008,2000.0,-7.149836278586007e-14,222.00000000000045,638.0,839.9999999999998,71.40714680513356,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3009,1999.9999999999989,1.0724754417879008e-13,222.0,637.9999999999997,840.0000000000003,13.859895124729064,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
3010,2000.0,0.0,222.0,638.0,840.0,13.953028564122294,0.0,0.0,1.0,0.0
3011,2000.0,0.0,222.0,638.0,816.8448147060624,0.0,0.0,0.0,1.0,0.0
3012,1999.9999999999989,3.574918139293004e-14,222.0,637.9999999999997,744.1115014702848,-1.3345792455343602e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3013,2000.0,0.0,222.0,638.0,690.6084809580625,0.0,0.0,0.0,1.0,0.0
3014,1999.9999999999995,0.0,222.0,637.9999999999999,649.6754007195069,0.0,0.0,0.0,1.0,0.0
3015,2000.0,0.0,222.0,638.0,628.3349477721605,0.0,0.0,0.0,1.0,0.0
3016,2000.0,0.0,222.0,638.0,620.7095905375083,0.0,0.0,0.0,1.0,0.0
3017,2000.0,0.0,222.0,638.0,589.107593442232,0.0,0.0,0.0,1.0,0.0
3018,2000.0,0.0,222.0,638.0,536.1991468958626,0.0,0.0,0.0,1.0,0.0
3019,2000.0,0.0,222.0,638.0,498.0060130770833,0.0,0.0,0.0,1.0,0.0
3020,2000.0000000000002,-7.149836278586008e-14,222.0,638.0000000000001,485.7521257562005,1.9712593972839094e-13,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
3021,2000.0,0.0,222.0,638.0,467.524210708125,0.0,0.0,0.0,1.0,0.0
3022,2000.0,0.0,222.0,638.0,446.8673737813549,0.0,0.0,0.0,1.0,0.0
3023,2000.0,0.0,222.0,638.0,442.6545180922486,0.0,0.0,0.0,1.0,0.0
3024,2000.0,0.0,222.0,638.0,453.2666952636166,0.0,0.0,0.0,1.0,0.0
3025,2000.0,0.0,222.0,638.0,476.7786505115174,0.0,0.0,0.0,1.0,0.0
3026,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,506.0889083064771,-1.0130972950338185e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3027,2000.0,0.0,222.0,638.0,524.803010142091,0.0,0.0,0.0,1.0,0.0
3028,2000.0,0.0,222.0,638.0,522.5301242797515,0.0,0.0,0.0,1.0,0.0
3029,2000.0,0.0,222.0,638.0,526.0622752493854,0.0,0.0,0.0,1.0,0.0
3030,1999.9999999999993,3.574918139293004e-14,222.0,637.9999999999998,531.397797028507,-1.0472803984241754e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3031,2000.0,0.0,222.0,638.0,541.8833429378777,0.0,0.0,0.0,1.0,0.0
3032,2000.0,0.0,222.0,638.0,558.5335132162896,0.0,0.0,0.0,1.0,0.0
3033,2000.0,0.0,222.0,638.0,574.8962286113375,0.0,0.0,0.0,1.0,0.0
3034,2000.0,0.0,222.0,638.0,590.0949650278965,0.0,0.0,0.0,1.0,0.0
3035,2000.0,0.0,222.0,638.0,609.0609643128452,0.0,0.0,0.0,1.0,0.0
3036,2000.0,0.0,222.0,638.0,632.7335983531514,0.0,0.0,0.0,1.0,0.0
3037,2000.0,0.0,222.0,638.0,658.9942433276215,0.0,0.0,0.0,1.0,0.0
3038,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,693.1191358519217,-1.2657071063742498e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3039,2000.0,0.0,222.0,638.0,723.5426466771667,0.0,0.0,0.0,1.0,0.0
3040,2000.0,0.0,222.0,638.0,754.5113163265485,0.0,0.0,0.0,1.0,0.0
3041,1999.9999999999995,3.574918139293004e-14,222.0,637.9999999999999,786.7526234264446,-1.3921718919961345e-13,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
3042,2000.0,0.0,222.0,638.0,815.5279368287362,0.0,0.0,0.0,1.0,0.0
3043,2000.0,0.0,222.0,638.0,839.8016116196112,0.0,0.0,0.0,1.0,0.0
3044,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,840.0000000000003,17.965856774127804,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
3045,2000.0,0.0,222.0,638.0,735.396909788243,0.0,0.0,0.0,1.0,0.0
3046,2000.0,0.0,222.0,638.0,745.1339789563195,0.0,0.0,0.0,1.0,0.0
3047,1999.9999999999989,1.0724754417879012e-13,222.0,637.9999999999997,759.1015529525977,-4.064476058851183e-13,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
3048,2000.0,0.0,222.0,638.0,771.3713210680695,0.0,0.0,0.0,1.0,0.0
3049,2000.0,0.0,222.0,638.0,779.8868609992014,0.0,0.0,0.0,1.0,0.0
3050,2000.0,0.0,222.0,638.0,785.0348186991112,0.0,0.0,0.0,1.0,0.0
3051,2000.0,0.0,222.0,638.0,789.3246975303264,0.0,0.0,0.0,1.0,0.0
