,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
3807,2000.0,0.0,222.0,638.0,631.0842863187368,0.0,0.0,0.0,1.0,0.0
3808,2000.0,0.0,222.0,638.0,690.1001136739444,0.0,0.0,0.0,1.0,0.0
3809,2000.0,0.0,222.0,638.0,737.730924723375,0.0,0.0,0.0,1.0,0.0
3810,2000.0,0.0,222.0,638.0,773.6778601495903,0.0,0.0,0.0,1.0,0.0
3811,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
3812,2000.0,0.0,222.0,638.0,840.0,128.4873107382569,0.0,0.0,1.0,0.0
3813,2000.0,0.0,222.0,638.0,840.0,202.21641955950926,0.0,0.0,0.9999999999999999,0.0
3814,2000.0,0.0,222.0,638.0,840.0,73.79733445086485,0.0,0.0,0.9999999999999999,0.0
3815,2000.0,0.0,222.0,638.0,840.0,93.55512503642,0.0,0.0,0.9999999999999999,0.0
3816,2000.0,0.0,222.0,638.0,840.0,116.04097919663239,0.0,0.0,0.9999999999999999,0.0
3817,2000.0,0.0,222.0,638.0,840.0,130.77881349430572,0.0,0.0,1.0,0.0
3818,2000.0,0.0,222.0,638.0,840.0,139.9337649558749,0.0,0.0,1.0,0.0
3819,2000.0,0.0,222.0,638.0,840.0,147.39183448174336,0.0,0.0,1.0,0.0
3820,2000.0,0.0,222.0,638.0,840.0,153.8290254613832,0.0,0.0,1.0,0.0
3821,2000.0,0.0,222.0,638.0,840.0,159.60662756643697,0.0,0.0,1.0,0.0
3822,2000.0,0.0,222.0,638.0,840.0,165.25461233392468,0.0,0.0,1.0,0.0
3823,2000.0,0.0,222.0,638.0,840.0,170.19249773170114,0.0,0.0,1.0,0.0
3824,2000.0,0.0,222.0,638.0,840.0,174.51892846916405,0.0,0.0,1.0,0.0
3825,2000.0,0.0,222.0,638.0,840.0,175.5012758105653,0.0,0.0,1.0,0.0
3826,2000.0,0.0,222.0,638.0,840.0,173.14303747353162,0.0,0.0,1.0,0.0
3827,2000.0,0.0,222.0,638.0,840.0,170.2456786100127,0.0,0.0,1.0,0.0
3828,2000.0,0.0,222.0,638.0,840.0,166.8673532959332,0.0,0.0,1.0,0.0
3829,2000.0,0.0,222.0,638.0,840.0,166.5571558319564,0.0,0.0,1.0,0.0
3830,2000.0,0.0,222.0,638.0,840.0,169.4310122267843,0.0,0.0,1.0,0.0
3831,2000.0,0.0,222.0,638.0,840.0,172.1100816823128,0.0,0.0,1.0,0.0
3832,2000.0,0.0,222.0,638.0,840.0,174.61595588698805,0.0,0.0,1.0,0.0
3833,2000.0,0.0,222.0,638.0,840.0,175.54120527112903,0.0,0.0,1.0,0.0
3834,2000.0,0.0,222.0,638.0,840.0,174.87073367941497,0.0,0.0,1.0,0.0
3835,2000.0,0.0,222.0,638.0,840.0,174.00807908845286,0.0,0.0,1.0,0.0
3836,2000.0,0.0,222.0,638.0,840.0,172.97373883915415,0.0,0.0,1.0,0.0
3837,2000.0,0.0,222.0,638.0,840.0,178.06860812618282,0.0,0.0,1.0,0.0
3838,2000.0,0.0,222.0,638.0,840.0,189.41007646270955,0.0,0.0,0.9999999999999999,0.0
3839,2000.0,0.0,222.0,638.0,840.0,200.8484957213943,0.0,0.0,0.9999999999999999,0.0
3840,2000.0000000000018,0.0,221.99999999999977,638.0000000000006,840.0000000000007,212.37344192716807,0.0,0.0,1.0000000000000007,0.0
3841,1999.9999999999993,0.0,221.99999999999991,637.9999999999998,839.9999999999995,222.24931183233673,0.0,0.0,0.9999999999999996,0.0
3842,2000.0,0.0,222.0,638.0,840.0,230.44389464160906,0.0,0.0,1.0,0.0
3843,2000.0,0.0,222.0,638.0,840.0,238.62409289061236,0.0,0.0,1.0,0.0
3844,2000.0,0.0,222.0,638.0,840.0,246.79256144421618,0.0,0.0,1.0,0.0
3845,2000.0000000000007,0.0,222.00000000000009,638.0000000000005,840.0000000000007,252.15668015301435,0.0,0.0,1.0000000000000007,0.0
3846,2000.0,0.0,222.0,638.0,840.0,254.66325276696378,0.0,0.0,1.0,0.0
3847,2000.0,0.0,222.0,638.0,840.0,257.05783809412185,0.0,0.0,1.0,0.0
3848,2000.0000000000014,0.0,222.0000000000001,638.0000000000005,840.0000000000006,259.3550561673095,0.0,0.0,1.0000000000000007,0.0
3849,1999.999999999997,0.0,221.9999999999997,637.9999999999991,839.9999999999987,261.14637758736285,0.0,0.0,0.9999999999999986,0.0
3850,2000.0,0.0,222.00000000000045,638.0000000000002,840.0,262.4254539661908,0.0,0.0,1.0000000000000004,0.0
3851,2000.0,0.0,222.0,638.0,840.0,263.61769900796685,0.0,0.0,1.0,0.0
3852,2000.0000000000018,0.0,222.00000000000023,638.0000000000006,840.0000000000007,264.7326825217039,0.0,0.0,1.0000000000000009,0.0
3853,2000.0,0.0,222.0,638.0,840.0,254.11942996225352,0.0,0.0,1.0,0.0
3854,2000.0000000000011,0.0,222.00000000000014,638.0000000000003,840.0000000000003,231.4481601370394,0.0,0.0,1.0000000000000004,0.0
3855,2000.0,0.0,222.0,638.0,840.0,208.4479979819207,0.0,0.0,1.0,0.0
3856,2000.0,0.0,222.0,638.0,840.0,184.4584220004225,0.0,0.0,0.9999999999999999,0.0
3857,2000.0,0.0,222.0,638.0,840.0,169.36600564233567,0.0,0.0,1.0,0.0
3858,2000.0,0.0,222.0,638.0,840.0,164.32819329290842,0.0,0.0,1.0,0.0
3859,2000.0,0.0,222.0,638.0,840.0,159.406399889303,0.0,0.0,1.0,0.0
3860,2000.0,0.0,222.0,638.0,840.0,154.60650980193975,0.0,0.0,1.0,0.0
3861,2000.0,0.0,222.0,638.0,840.0,155.47800141980946,0.0,0.0,1.0,0.0
3862,2000.0,0.0,222.0,638.0,840.0,162.09618249117997,0.0,0.0,1.0,0.0
3863,2000.0,0.0,222.0,638.0,840.0,168.95229047615916,0.0,0.0,1.0,0.0
3864,2000.0,0.0,222.0,638.0,840.0,176.01859966996147,0.0,0.0,1.0,0.0
3865,2000.0,0.0,222.0,638.0,840.0,179.05455484792338,0.0,0.0,1.0,0.0
3866,2000.0,0.0,222.0,638.0,840.0,177.9887311872295,0.0,0.0,1.0,0.0
3867,2000.0,0.0,222.0,638.0,840.0,176.88615186200684,0.0,0.0,1.0,0.0
3868,2000.0,0.0,222.0,638.0,840.0,175.70713576101656,0.0,0.0,1.0,0.0
3869,2000.0,0.0,222.0,638.0,840.0,166.4285473635105,0.0,0.0,1.0,0.0
3870,2000.0,0.0,222.0,637.9999999999999,840.0,302.8055410972984,0.0,0.0,1.0,0.0
3871,2000.0,0.0,222.0,638.0,840.0,277.8590123818009,0.0,0.0,1.0,0.0
3872,1999.9999999999989,0.0,221.9999999999999,637.9999999999997,839.9999999999997,246.56908141713973,0.0,0.0,0.9999999999999994,0.0
3873,2000.0,0.0,222.0,638.0,840.0,212.3922614052277,0.0,0.0,1.0,0.0
3874,2000.0,0.0,222.0,638.0,840.0,184.48604510960735,0.0,0.0,1.0,0.0
3875,2000.0,0.0,222.0,638.0,840.0,147.3971374403048,0.0,0.0,1.0,0.0
3876,2000.0,0.0,222.0,638.0,840.0,105.78209866964019,0.0,0.0,0.9999999999999999,0.0
3877,2000.0,0.0,222.0,638.0,840.0,59.80260712463642,0.0,0.0,0.9999999999999999,0.0
3878,2000.0,0.0,222.0,638.0,840.0,13.434097859953743,0.0,0.0,1.0,0.0
3879,2000.0,0.0,222.0,638.0,815.063190276118,0.0,0.0,0.0,1.0,0.0
3880,2000.0,0.0,222.0,638.0,773.7987423724168,0.0,0.0,0.0,1.0,0.0
3881,2000.0,0.0,222.0,638.0,737.563885546118,0.0,0.0,0.0,1.0,0.0
3882,2000.0,0.0,222.0,638.0,700.8130810647848,0.0,0.0,0.0,1.0,0.0
3883,2000.0,0.0,222.0,638.0,670.4946621762967,0.0,0.0,0.0,0.9999999999999997,0.0
3884,2000.0,0.0,222.0,638.0,646.2527339397341,0.0,0.0,0.0,1.0,0.0
3885,2000.0,0.0,222.0,638.0,610.3327838184568,0.0,0.0,0.0,1.0,0.0
3886,2000.0,0.0,222.0,638.0,574.3266256552528,0.0,0.0,0.0,1.0,0.0
3887,2000.0,0.0,222.0,638.0,548.7664282137167,0.0,0.0,0.0,1.0,0.0
3888,2000.0,0.0,221.99999999999966,638.0,532.5722055934576,0.0,0.0,0.0,0.9999999999999999,0.0
3889,2000.0,0.0,222.0,638.0,512.3617382027326,0.0,0.0,0.0,1.0,0.0
3890,2000.0,0.0,222.0,638.0,484.2619821644687,0.0,0.0,0.0,1.0,0.0
3891,2000.0,0.0,222.0,638.0,468.53544279713196,0.0,0.0,0.0,1.0,0.0
3892,2000.0,0.0,221.99999999999977,638.0,460.1720791704756,0.0,0.0,0.0,0.9999999999999999,0.0
3893,2000.0,0.0,222.0,638.0,453.99107458869236,0.0,0.0,0.0,1.0,0.0
3894,2000.0,0.0,221.9999999999999,638.0,449.94303909294865,0.0,0.0,0.0,0.9999999999999998,0.0
3895,2000.0,0.0,222.0,638.0,452.12537613310207,0.0,0.0,0.0,1.0,0.0
3896,2000.0,0.0,222.0,638.0,463.0878093532354,0.0,0.0,0.0,1.0,0.0
3897,2000.0,0.0,221.99999999999994,638.0,474.10287683313965,0.0,0.0,0.0,1.0,0.0
3898,2000.0,0.0,222.0,638.0,480.12868039190766,0.0,0.0,0.0,1.0,0.0
3899,2000.0,0.0,222.0,638.0,486.0088670787354,0.0,0.0,0.0,1.0,0.0
3900,2000.0,0.0,222.0,638.0,485.8292033526347,0.0,0.0,0.0,1.0,0.0
3901,2000.0,0.0,222.0,638.0,489.4065388410979,0.0,0.0,0.0,1.0,0.0
3902,2000.0,0.0,222.0,638.0,495.2096351700743,0.0,0.0,0.0,1.0,0.0
3903,2000.0,0.0,222.0,638.0,516.426422046005,0.0,0.0,0.0,1.0,0.0
3904,2000.0,0.0,222.0,638.0,553.8373801686598,0.0,0.0,0.0,1.0,0.0
3905,2000.0,0.0,221.99999999999977,638.0,575.2082158479068,0.0,0.0,0.0,0.9999999999999999,0.0
3906,2000.0,0.0,222.0,638.0,579.0046703013327,0.0,0.0,0.0,1.0,0.0
3907,2000.0,0.0,222.0,638.0,650.344750777411,0.0,0.0,0.0,0.9999999999999999,0.0
3908,2000.0,0.0,222.0,638.0,783.6986055374862,0.0,0.0,0.0,1.0,0.0
3909,2000.0,0.0,222.0,638.0,840.0,31.270850155928812,0.0,0.0,0.9999999999999999,0.0
3910,2000.0,0.0,222.0,638.0,778.9238077984168,0.0,0.0,0.0,1.0,0.0
3911,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
3912,2000.0,0.0,222.0,638.0,840.0,7.834935504232114,0.0,0.0,0.9999999999999999,0.0
3913,2000.0,0.0,222.0,638.0,840.0,35.433544457445855,0.0,0.0,0.9999999999999999,0.0
3914,2000.0,0.0,222.0,638.0,840.0,50.05999459670667,0.0,0.0,0.9999999999999999,0.0
3915,2000.0,0.0,222.0,638.0,840.0,61.446866215404235,0.0,0.0,0.9999999999999999,0.0
3916,2000.0,0.0,222.0,638.0,840.0,71.4430223481515,0.0,0.0,1.0,0.0
3917,2000.0,0.0,222.0,638.0,840.0,86.69241830881634,0.0,0.0,0.9999999999999999,0.0
3918,2000.0,0.0,222.0,638.0,840.0,107.58490168926579,0.0,0.0,1.0,0.0
3919,2000.0,0.0,222.0,638.0,840.0,128.0366572195864,0.0,0.0,1.0,0.0
3920,2000.0,0.0,222.0,638.0,840.0,148.05789422510298,0.0,0.0,1.0,0.0
3921,2000.0,0.0,222.0,638.0,840.0,157.75471636100994,0.0,0.0,1.0,0.0
3922,2000.0,0.0,222.0,638.0,840.0,156.11512321581833,0.0,0.0,1.0,0.0
3923,2000.0,0.0,222.0,638.0,840.0,153.76771340065733,0.0,0.0,1.0,0.0
3924,2000.0,0.0,222.0,638.0,840.0,150.78792517597665,0.0,0.0,1.0,0.0
3925,2000.0,0.0,222.0,638.0,840.0,159.3823548708098,0.0,0.0,1.0,0.0
3926,2000.0,0.0,222.0,638.0,840.0,179.48762082068652,0.0,0.0,1.0,0.0
3927,2000.0,0.0,222.0,638.0,840.0,200.0195273115453,0.0,0.0,0.9999999999999999,0.0
3928,2000.0,0.0,222.0,638.0,840.0,220.61435637511008,0.0,0.0,1.0,0.0
3929,2000.0,0.0,222.0,638.0,840.0,241.82022482686205,0.0,0.0,1.0,0.0
3930,2000.0,0.0,221.99999999999955,637.9999999999999,840.0,263.63618406505964,0.0,0.0,0.9999999999999998,0.0
3931,1999.9999999999998,0.0,222.0000000000001,637.9999999999999,839.9999999999999,285.465931238992,0.0,0.0,0.9999999999999999,0.0
3932,2000.0,322.0,244.0,0.0,1092.5984969612573,0.0,1.0,0.0,0.0,0.0
3933,2000.0,322.0,244.0,0.0,1100.6098506413055,0.0,1.0,0.0,0.0,0.0
3934,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
3935,2000.0,322.0,244.0,0.0,1094.688776030875,0.0,1.0,0.0,0.0,0.0
3936,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
3937,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
3938,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
3939,2000.0,322.0,244.0,0.0,1113.3890571312431,0.0,1.0,0.0,0.0,0.0
3940,2000.0,322.0,244.0,0.0,1132.0,0.0,1.0,0.0,0.0,0.0
3941,2000.0,322.0,244.0,0.0,1119.3657707905763,0.0,1.0,0.0,0.0,0.0
3942,2000.0,322.0,244.0,0.0,1102.1057352716318,0.0,1.0,0.0,0.0,0.0
3943,2000.0,0.0,222.0,638.0000000000001,840.0,297.1859073704548,0.0,0.0,1.0,0.0
3944,1999.9999999999973,0.0,221.9999999999997,637.999999999999,839.9999999999985,274.9051274755758,0.0,0.0,0.9999999999999983,0.0
3945,1999.9999999999989,0.0,222.0,637.9999999999997,839.9999999999995,263.6713748140884,0.0,0.0,0.9999999999999994,0.0
3946,2000.0,0.0,222.0,638.0,840.0,263.7585060391825,0.0,0.0,1.0,0.0
3947,2000.0000000000005,0.0,222.00000000000034,638.0000000000001,840.0000000000001,263.88812349465223,0.0,0.0,1.0000000000000002,0.0
3948,2000.0000000000007,0.0,222.00000000000023,638.0000000000002,840.0000000000002,264.24147226995484,0.0,0.0,1.0000000000000004,0.0
3949,2000.0000000000027,0.0,222.00000000000023,638.0000000000009,840.0000000000011,260.456791374722,0.0,0.0,1.0000000000000013,0.0
3950,1999.9999999999998,0.0,221.99999999999977,637.9999999999999,839.9999999999999,251.789440660322,0.0,0.0,0.9999999999999998,0.0
3951,2000.0,0.0,221.99999999999966,638.0,839.9999999999999,242.9702746481478,0.0,0.0,0.9999999999999998,0.0
3952,2000.0,0.0,222.0,638.0,840.0,234.00735331962184,0.0,0.0,1.0,0.0
3953,2000.0000000000014,0.0,222.00000000000014,638.0000000000005,840.0000000000006,230.52501564046872,0.0,0.0,1.0000000000000007,0.0
3954,2000.0000000000002,0.0,222.00000000000034,638.0000000000001,840.0000000000001,232.64688303056573,0.0,0.0,1.0000000000000002,0.0
3955,2000.0000000000002,0.0,222.00000000000034,638.0000000000001,840.0000000000001,234.8979454894734,0.0,0.0,1.0000000000000002,0.0
3956,1999.9999999999993,0.0,222.0000000000008,638.0000000000001,839.9999999999997,237.26626844808632,0.0,0.0,1.0000000000000002,0.0
3957,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,840.0000000000002,235.15736328971508,0.0,0.0,1.0000000000000002,0.0
3958,1999.9999999999993,0.0,221.99999999999991,637.9999999999998,839.9999999999997,228.46141331603155,0.0,0.0,0.9999999999999996,0.0
3959,2000.0000000000007,0.0,222.00000000000009,638.0000000000002,840.0000000000002,221.63305992739595,0.0,0.0,1.0000000000000002,0.0
3960,2000.0000000000007,0.0,222.0,638.0000000000002,840.0000000000002,214.68111791465594,0.0,0.0,1.0000000000000002,0.0
3961,2000.0,0.0,222.0,638.0,840.0,206.9300032271728,0.0,0.0,0.9999999999999999,0.0
3962,2000.0,0.0,222.0,638.0,840.0,198.38052008530164,0.0,0.0,0.9999999999999999,0.0
3963,2000.0,0.0,222.0,638.0,840.0,189.7308234100344,0.0,0.0,0.9999999999999999,0.0
3964,2000.0,0.0,222.0,638.0,840.0,180.99141326928734,0.0,0.0,1.0,0.0
3965,2000.0,0.0,222.0,638.0,840.0,165.8870061299085,0.0,0.0,1.0,0.0
3966,2000.0,0.0,222.0,638.0000000000001,840.0,296.1519735320949,0.0,0.0,1.0,0.0
3967,2000.0000000000018,0.0,222.00000000000023,638.0000000000006,840.0000000000007,263.82520485701383,0.0,0.0,1.0000000000000009,0.0
3968,2000.0,0.0,222.0,638.0,840.0,226.7139955977966,0.0,0.0,1.0,0.0
3969,2000.0,0.0,222.0,638.0,840.0,186.71368595886574,0.0,0.0,1.0,0.0
3970,2000.0,0.0,222.0,638.0,840.0,153.79851275528867,0.0,0.0,1.0,0.0
3971,2000.0,0.0,222.0,638.0,840.0,113.20275213215561,0.0,0.0,0.9999999999999999,0.0
3972,2000.0,0.0,222.0,638.0,840.0,69.32118946270116,0.0,0.0,1.0,0.0
3973,2000.0,0.0,222.0,638.0,840.0,26.23376625718115,0.0,0.0,1.0,0.0
3974,2000.0,0.0,222.0,638.0,829.313999874507,0.0,0.0,0.0,1.0,0.0
3975,2000.0,0.0,222.0,638.0,801.1964244294792,0.0,0.0,0.0,1.0,0.0
3976,2000.0,0.0,222.0,638.0,775.6524359955276,0.0,0.0,0.0,1.0,0.0
3977,2000.0,0.0,222.0,638.0,739.4585994717222,0.0,0.0,0.0,1.0,0.0
3978,2000.0,0.0,222.0,638.0,703.0707334414515,0.0,0.0,0.0,1.0,0.0
3979,2000.0,0.0,222.0,638.0,675.9984615413091,0.0,0.0,0.0,1.0,0.0
3980,2000.0,0.0,222.0,638.0,658.9596307848819,0.0,0.0,0.0,1.0,0.0
3981,2000.0,0.0,221.99999999999977,638.0,638.1978581463923,0.0,0.0,0.0,0.9999999999999999,0.0
3982,2000.0,0.0,221.99999999999977,638.0,614.2883940443487,0.0,0.0,0.0,0.9999999999999999,0.0
3983,2000.0,0.0,222.0,638.0,597.9232703656611,0.0,0.0,0.0,1.0,0.0
3984,2000.0,0.0,221.99999999999977,638.0,589.4954809329868,0.0,0.0,0.0,0.9999999999999998,0.0
3985,2000.0,0.0,222.0,638.0,578.5182100541715,0.0,0.0,0.0,1.0,0.0
3986,2000.0,0.0,222.0,638.0,564.8218030637847,0.0,0.0,0.0,1.0,0.0
3987,2000.0,0.0,222.0,638.0,559.8536146617071,0.0,0.0,0.0,1.0,0.0
3988,2000.0,0.0,222.0,638.0,564.9550729660341,0.0,0.0,0.0,1.0,0.0
3989,2000.0,0.0,221.99999999999966,638.0,569.8249292874708,0.0,0.0,0.0,0.9999999999999999,0.0
3990,2000.0,0.0,222.0,638.0,574.8315886757587,0.0,0.0,0.0,0.9999999999999997,0.0
3991,2000.0,0.0,221.9999999999999,638.0,588.3233433002548,0.0,0.0,0.0,1.0,0.0
3992,2000.0,0.0,222.0,638.0,597.1600151079765,0.0,0.0,0.0,1.0,0.0
3993,2000.0,0.0,222.0,638.0,603.9082995285374,0.0,0.0,0.0,1.0,0.0
3994,2000.0,0.0,222.0,638.0,604.0979440295771,0.0,0.0,0.0,1.0,0.0
3995,2000.0,0.0,222.0000000000001,638.0,609.6098917375451,0.0,0.0,0.0,1.0,0.0
3996,2000.0,0.0,222.0,638.0,620.4791838144048,0.0,0.0,0.0,1.0,0.0
3997,2000.0,0.0,221.9999999999999,638.0,635.0011193055972,0.0,0.0,0.0,1.0,0.0
3998,2000.0,0.0,222.0,638.0,653.476567663882,0.0,0.0,0.0,1.0,0.0
3999,2000.0,0.0,221.99999999999966,638.0,673.4695636943298,0.0,0.0,0.0,0.9999999999999999,0.0
4000,2000.0,0.0,221.9999999999999,638.0,694.9127736653542,0.0,0.0,0.0,1.0,0.0
4001,2000.0,0.0,222.0,638.0,714.8923888642431,0.0,0.0,0.0,1.0,0.0
4002,2000.0,0.0,222.0,638.0,733.1022490560695,0.0,0.0,0.0,1.0,0.0
4003,2000.0,0.0,222.0,638.0,760.4965733963055,0.0,0.0,0.0,1.0,0.0
4004,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4005,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4006,2000.0,0.0,222.0,638.0,717.907577768493,0.0,0.0,0.0,1.0,0.0
4007,2000.0,0.0,222.0,638.0,723.1510241505277,0.0,0.0,0.0,1.0,0.0
4008,2000.0,0.0,222.0,638.0,731.7294608350973,0.0,0.0,0.0,1.0,0.0
4009,2000.0,0.0,222.0,638.0,739.3399442160487,0.0,0.0,0.0,1.0,0.0
4010,2000.0,0.0,222.0,638.0,747.3375889293334,0.0,0.0,0.0,1.0,0.0
4011,2000.0,0.0,222.0,638.0,754.6700119304306,0.0,0.0,0.0,1.0,0.0
4012,2000.0,0.0,222.0,638.0,761.6911202088403,0.0,0.0,0.0,1.0,0.0
4013,2000.0,0.0,222.0,638.0,765.1917481591042,0.0,0.0,0.0,1.0,0.0
4014,2000.0,0.0,222.0,638.0,765.4182586657154,0.0,0.0,0.0,1.0,0.0
4015,2000.0,0.0,222.0,638.0,765.2553066352708,0.0,0.0,0.0,1.0,0.0
4016,2000.0,0.0,222.0,638.0,764.7510654451737,0.0,0.0,0.0,1.0,0.0
4017,2000.0,0.0,222.0,638.0,765.4036988037499,0.0,0.0,0.0,1.0,0.0
4018,2000.0,0.0,222.0,638.0,767.2783496718403,0.0,0.0,0.0,1.0,0.0
4019,2000.0,0.0,222.0,638.0,768.9875434240346,0.0,0.0,0.0,1.0,0.0
4020,2000.0,0.0,222.0,638.0,770.5519175420278,0.0,0.0,0.0,1.0,0.0
4021,2000.0,0.0,222.0,638.0,774.2497702022848,0.0,0.0,0.0,1.0,0.0
4022,2000.0,0.0,222.0,638.0,780.1464198563125,0.0,0.0,0.0,1.0,0.0
4023,2000.0,0.0,222.0,638.0,786.0321809202362,0.0,0.0,0.0,1.0,0.0
4024,2000.0,0.0,222.0,638.0,791.9098859689723,0.0,0.0,0.0,1.0,0.0
4025,2000.0,0.0,222.0,638.0,795.4651330364583,0.0,0.0,0.0,1.0,0.0
4026,2000.0,0.0,222.0,638.0,796.6433848841942,0.0,0.0,0.0,1.0,0.0
4027,2000.0,0.0,222.0,638.0,797.7063862626251,0.0,0.0,0.0,1.0,0.0
4028,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4029,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4030,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4031,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4032,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4033,2000.0,0.0,222.0,638.0,798.3232501979237,0.0,0.0,0.0,1.0,0.0
4034,2000.0,0.0,222.0,638.0,790.6708028078889,0.0,0.0,0.0,1.0,0.0
4035,2000.0,0.0,222.0,638.0,782.8151406295068,0.0,0.0,0.0,1.0,0.0
4036,2000.0,0.0,222.0,638.0,774.7816641385069,0.0,0.0,0.0,1.0,0.0
4037,2000.0,0.0,222.0,638.0,770.6724501804513,0.0,0.0,0.0,1.0,0.0
4038,2000.0,0.0,222.0,638.0,770.612026867889,0.0,0.0,0.0,1.0,0.0
4039,2000.0,0.0,222.0,638.0,770.6406063223126,0.0,0.0,0.0,1.0,0.0
4040,2000.0,0.0,222.0,638.0,770.5328448909376,0.0,0.0,0.0,1.0,0.0
4041,2000.0,0.0,222.0,638.0,772.2009747020418,0.0,0.0,0.0,1.0,0.0
4042,2000.0,0.0,222.0,638.0,774.9455342411527,0.0,0.0,0.0,1.0,0.0
4043,2000.0,0.0,222.0,638.0,777.7976312862431,0.0,0.0,0.0,1.0,0.0
4044,2000.0,0.0,222.0,638.0,780.7433856588125,0.0,0.0,0.0,1.0,0.0
4045,2000.0,0.0,222.0,638.0,785.3399310339375,0.0,0.0,0.0,1.0,0.0
4046,2000.0,0.0,222.0,638.0,791.5794042068611,0.0,0.0,0.0,1.0,0.0
4047,2000.0,0.0,222.0,638.0,797.9142615904028,0.0,0.0,0.0,1.0,0.0
4048,2000.0,0.0,222.0,638.0,804.3357316650834,0.0,0.0,0.0,1.0,0.0
4049,2000.0,0.0,222.0,638.0,810.866072577882,0.0,0.0,0.0,1.0,0.0
4050,2000.0,0.0,222.0,638.0,817.5030952243611,0.0,0.0,0.0,1.0,0.0
4051,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4052,2000.0,0.0,222.0,638.0,830.9776574509027,0.0,0.0,0.0,1.0,0.0
4053,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4054,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4055,2000.0,0.0,222.0,638.0,821.1179299421457,0.0,0.0,0.0,1.0,0.0
4056,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4057,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4058,2000.0,0.0,222.0,638.0,821.0087470719097,0.0,0.0,0.0,1.0,0.0
4059,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4060,2000.0,0.0,222.0,638.0,840.0,0.0,0.0,0.0,1.0,0.0
4061,2000.0,0.0,222.0,638.0,794.6806331712709,0.0,0.0,0.0,1.0,0.0
4062,2000.0,0.0,222.0,638.0,813.0569708123958,0.0,0.0,0.0,1.0,0.0
4063,2000.0,0.0,222.0,638.0,684.6602444315687,0.0,0.0,0.0,1.0,0.0
4064,2000.0,1.0075028938865168e-13,221.99999999999977,638.0,562.6051091195598,0.0,8.926974419533538e-17,0.0,0.9999999999999999,0.0
4065,2000.0,1.3388196495784032e-13,221.99999999999977,638.0,530.59504203495,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
4066,2000.0,0.0,222.0,638.0,586.0455579667014,0.0,0.0,0.0,1.0,0.0
4067,2000.0,0.0,222.0,638.0,591.2938829191862,0.0,0.0,0.0,1.0,0.0
4068,2000.0,1.1909167880174333e-13,221.99999999999966,638.0,528.6874110635737,0.0,1.0879058039594756e-16,0.0,0.9999999999999999,0.0
4069,2000.0,4.634097273335146e-14,222.0,638.0,480.1756110362771,0.0,0.0,0.0,1.0,0.0
4070,2000.0,0.0,222.0,638.0,448.2012413169882,0.0,0.0,0.0,1.0,0.0
4071,2000.0,-8.063522820261231e-14,222.0,638.0,421.88525750342643,0.0,0.0,0.0,1.0,0.0
4072,2000.0,1.9593643961660396e-14,222.0,638.0,397.5567123870569,0.0,0.0,0.0,1.0,0.0
4073,2000.0,0.0,222.0,638.0,367.1268647366347,0.0,0.0,0.0,1.0,0.0
4074,2000.0,9.268194546670292e-14,222.0,638.0,333.27962223075485,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
4075,2000.0,0.0,222.0,638.0,300.35752027139097,0.0,0.0,0.0,1.0,0.0
4076,2000.0,0.0,222.0000000000001,638.0,274.6438255506208,0.0,0.0,0.0,1.0,0.0
4077,2000.0,4.6035497080232204e-14,221.99999999999974,638.0,253.3055437599319,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
4078,2000.0,-1.1583876438018268e-13,222.00000000000017,638.0,230.2770465914528,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
