,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
12878,2000.0000000000002,0.0,221.9999999999999,638.0000000000001,430.7152718509757,0.0,-1.633130260021461e-16,0.0,1.0000000000000002,0.0
12879,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,436.5621213577403,0.0,-4.234662347168641e-17,0.0,1.0,0.0
12880,2000.0,0.0,222.00000000000006,638.0,442.3361997859597,0.0,6.125118050707839e-17,0.0,0.9999999999999999,0.0
12881,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,447.57215269777714,0.0,0.0,0.0,1.0,0.0
12882,2000.0,0.0,222.0,638.0,454.3809455828507,0.0,1.264801356930486e-17,0.0,1.0,0.0
12883,2000.0,0.0,221.99999999999997,638.0,557.3061041586293,0.0,-2.7398831079578283e-17,0.0,1.0,0.0
12884,1999.9999999999998,0.0,222.00000000000006,637.9999999999999,511.7350911750812,0.0,0.0,0.0,1.0,0.0
12885,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,465.11147169962845,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12886,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,446.2495813986736,0.0,-8.234875083775025e-17,0.0,1.0,0.0
12887,2000.0,0.0,222.00000000000006,638.0,409.4599730631778,0.0,5.3260165252607797e-17,0.0,1.0,0.0
12888,1999.9999999999995,0.0,222.0000000000001,637.9999999999999,344.4653943744472,0.0,1.917019329034295e-16,0.0,0.9999999999999998,0.0
12889,2000.0,0.0,222.00000000000003,638.0,274.30820492206664,0.0,3.639393389783821e-17,0.0,1.0,0.0
12890,2000.0000000000002,0.0,222.0,638.0000000000001,194.28639029899514,0.0,-4.503181638069786e-17,0.0,1.0,0.0
12891,2000.0,0.0,222.0,638.0,142.58053253478195,0.0,0.0,0.0,1.0,0.0
12892,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,105.44405315522431,0.0,-1.290472494691537e-16,0.0,1.0000000000000002,0.0
12893,2000.0,0.0,222.0,638.0,62.96907429508423,0.0,0.0,0.0,1.0,0.0
12894,2000.0000000000005,0.0,221.9999999999999,638.0000000000001,21.047985602723195,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12895,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
12896,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-1.2259529865560477e-16,0.0,1.0000000000000002,0.0
12897,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,1.004300686586714e-16,0.0,0.9999999999999999,0.0
12898,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
12899,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12900,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
12901,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12902,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
12903,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-1.3809134440567318e-16,0.0,1.0000000000000002,0.0
12904,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12905,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12906,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12907,2000.0,0.0,222.0,638.0,0.0,0.0,2.1772925041235403e-17,0.0,1.0,0.0
12908,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,2.451905973112095e-17,0.0,1.0,0.0
12909,2000.0,0.0,222.0,638.0,0.0,0.0,2.4519059731120947e-17,0.0,1.0,0.0
12910,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12911,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12912,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12913,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12914,1999.9999999999993,0.0,222.0,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
12915,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
12916,2000.0,0.0,222.00000000000009,638.0,0.0,0.0,1.506451029880071e-16,0.0,0.9999999999999999,0.0
12917,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12918,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,2.451905973112095e-17,0.0,1.0,0.0
12919,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12920,2000.0,0.0,222.00000000000009,638.0,0.0,0.0,1.506451029880071e-16,0.0,0.9999999999999999,0.0
12921,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,9.807623892448379e-17,0.0,1.0,0.0
12922,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,2.451905973112095e-17,0.0,1.0,0.0
12923,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.8771792130146193e-16,0.0,0.9999999999999997,0.0
12924,1999.9999999999993,0.0,222.00000000000003,637.9999999999998,0.0,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
12925,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12926,2000.0000000000007,0.0,221.99999999999997,638.0000000000002,0.0,0.0,-1.3063755024741245e-16,0.0,1.0000000000000002,0.0
12927,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
12928,2000.0,0.0,222.0,638.0,0.0,0.0,2.1772925041235403e-17,0.0,1.0,0.0
12929,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-9.80762389244838e-17,0.0,1.0,0.0
12930,2000.0,0.0,222.0,638.0,0.0,0.0,-2.1772925041235403e-17,0.0,1.0,0.0
12931,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12932,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12933,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.9615247784896755e-16,0.0,0.9999999999999997,0.0
12934,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12935,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12936,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12937,2000.0,0.0,222.0,638.0,0.0,0.0,2.510751716466785e-17,0.0,1.0,0.0
12938,2000.0,0.0,222.0,638.0,6.018238779987501,0.0,0.0,0.0,1.0,0.0
12939,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,28.873204800477776,0.0,0.0,0.0,1.0,0.0
12940,2000.0,0.0,222.00000000000006,638.0,45.41843040275125,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
12941,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,59.51713039103111,0.0,-1.393506962840161e-16,0.0,1.0000000000000002,0.0
12942,2000.0,0.0,222.0,638.0,64.46713706176666,0.0,1.2716007096798181e-17,0.0,1.0,0.0
12943,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12944,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
12945,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
12946,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
12947,2000.0000000000002,0.0,222.0,638.0000000000001,0.26466643160804026,0.0,-4.9008700575068673e-17,0.0,1.0,0.0
12948,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,4.702423540021437,0.0,0.0,0.0,1.0,0.0
12949,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,16.02399832917333,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
12950,2000.0,0.0,222.0,638.0,34.52759288901611,0.0,0.0,0.0,1.0,0.0
12951,2000.0,0.0,222.0,638.0,52.9005821909432,0.0,0.0,0.0,1.0,0.0
12952,1999.9999999999995,0.0,221.99999999999994,637.9999999999999,71.09814251019375,0.0,0.0,0.0,1.0,0.0
12953,2000.0000000000002,0.0,222.0,638.0000000000001,84.89295420415418,0.0,0.0,0.0,1.0,0.0
12954,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,94.36788016759236,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12955,1999.9999999999993,0.0,222.00000000000003,637.9999999999998,103.39761318762153,0.0,1.3808890954443393e-16,0.0,0.9999999999999999,0.0
12956,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,112.02441268106459,0.0,1.1806929057971989e-17,0.0,1.0,0.0
12957,2000.0000000000007,0.0,221.9999999999999,638.0000000000002,120.84986047337152,0.0,-2.3589337294576573e-16,0.0,1.0000000000000002,0.0
12958,2000.0000000000002,0.0,222.00000000000006,638.0000000000001,130.11276354548613,0.0,0.0,0.0,1.0,0.0
12959,2000.0,0.0,221.99999999999997,638.0,139.13459170540554,0.0,-2.924522800960289e-17,0.0,1.0,0.0
12960,2000.0,0.0,222.0,638.0,148.06427593656807,0.0,0.0,0.0,1.0,0.0
12961,2000.0,0.0,221.99999999999997,638.0,153.81746272078541,0.0,-3.302067610358282e-17,0.0,1.0,0.0
12962,2000.0000000000002,0.0,222.0,638.0000000000001,156.43126341410135,0.0,0.0,0.0,1.0,0.0
12963,2000.0,0.0,222.0,638.0,158.68597404589514,0.0,0.0,0.0,1.0,0.0
12964,1999.9999999999998,0.0,221.99999999999994,637.9999999999999,160.70266366439583,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
12965,2000.0,0.0,222.0,638.0,165.87592163095488,0.0,0.0,0.0,1.0,0.0
12966,2000.0000000000007,0.0,221.99999999999991,638.0000000000002,174.50773512065348,0.0,-1.7362152449537455e-16,0.0,1.0000000000000002,0.0
12967,2000.0,0.0,222.00000000000003,638.0,183.0458235791618,0.0,0.0,0.0,1.0,0.0
12968,2000.0,0.0,222.0,638.0,191.58199191591112,0.0,0.0,0.0,1.0,0.0
12969,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,196.9663725952625,0.0,-9.068557497846171e-17,0.0,1.0,0.0
12970,2000.0,0.0,222.0,638.0,199.4469118964257,0.0,0.0,0.0,1.0,0.0
12971,2000.0,0.0,222.00000000000009,638.0,201.612902202591,0.0,9.985312266687993e-17,0.0,0.9999999999999999,0.0
12972,2000.0,0.0,222.0,638.0,203.62380207975417,0.0,-2.059138723880079e-18,0.0,1.0,0.0
12973,2000.0,0.0,222.0,638.0,208.096752531866,0.0,0.0,0.0,1.0,0.0
12974,2000.0,0.0,222.0000000000001,638.0,215.379851084184,0.0,1.302374031670198e-16,0.0,1.0,0.0
12975,2000.0,0.0,222.00000000000006,638.0,222.70785068985973,0.0,6.600678673381884e-17,0.0,0.9999999999999999,0.0
12976,2000.0,0.0,221.99999999999997,638.0,230.08992455301944,0.0,0.0,0.0,1.0,0.0
12977,2000.0,0.0,222.0000000000001,638.0,234.41195104163194,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
12978,2000.0000000000002,0.0,221.99999999999986,638.0000000000001,237.03617842211733,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12979,2000.0,0.0,222.0,638.0,367.8661453838854,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
12980,2000.0,0.0,222.00000000000003,638.0,369.5006787838632,0.0,3.5049168838422025e-17,0.0,1.0,0.0
12981,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,374.34425620111944,0.0,-8.04539825250967e-17,0.0,1.0,0.0
12982,2000.0,0.0,222.0,638.0,381.1160901169805,0.0,0.0,0.0,1.0,0.0
12983,2000.0,0.0,221.99999999999994,638.0,383.3660152161889,0.0,0.0,0.0,1.0,0.0
12984,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,376.94987552724797,0.0,-1.0779230968711934e-17,0.0,1.0,0.0
12985,2000.0,0.0,222.0,638.0,359.2961156421646,0.0,0.0,0.0,1.0,0.0
12986,2000.0000000000002,0.0,222.0,638.0000000000001,332.4716066026375,0.0,0.0,0.0,1.0,0.0
12987,2000.0,0.0,222.0,638.0,298.379651899618,0.0,0.0,0.0,1.0,0.0
12988,2000.0000000000005,0.0,221.99999999999997,638.0000000000001,257.6023249683708,0.0,0.0,0.0,1.0,0.0
12989,2000.0,0.0,222.0,638.0,220.03142193195134,0.0,0.0,0.0,1.0,0.0
12990,2000.000000000001,0.0,221.99999999999994,638.0000000000003,198.50648638154098,0.0,-1.6866096710616125e-16,0.0,1.0000000000000002,0.0
12991,2000.0000000000002,0.0,222.00000000000009,638.0000000000001,169.83551808169514,0.0,8.859786427186445e-17,0.0,0.9999999999999999,0.0
12992,2000.0,0.0,222.0,638.0,133.46093831319652,0.0,0.0,0.0,1.0,0.0
12993,2000.0,0.0,222.0,638.0,94.39144935580208,0.0,0.0,0.0,1.0,0.0
12994,2000.0,0.0,222.0,638.0,51.52358420482777,0.0,0.0,0.0,1.0,0.0
12995,2000.0,0.0,222.00000000000009,638.0,25.6760643567725,0.0,1.2372161332290442e-16,0.0,0.9999999999999999,0.0
12996,2000.0,0.0,222.00000000000009,638.0,14.856820916270276,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
12997,2000.0,0.0,222.00000000000009,638.0,10.017645207709721,0.0,1.4759181744486448e-16,0.0,0.9999999999999999,0.0
12998,2000.0000000000007,0.0,221.99999999999997,638.0000000000002,3.8954698185460623,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
12999,2000.0,0.0,222.0,638.0,0.0,0.0,2.4519059731120947e-17,0.0,1.0,0.0
13000,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,-9.807623892448379e-17,0.0,1.0,0.0
13001,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,0.0,0.0,1.0,0.0
13002,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13003,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
13004,2000.0,0.0,222.0,638.0,0.0,0.0,2.510751716466785e-17,0.0,1.0,0.0
13005,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13006,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13007,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
13008,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13009,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13010,2000.0,0.0,222.00000000000003,638.0,0.0,0.0,5.02150343293357e-17,0.0,1.0,0.0
13011,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13012,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
13013,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13014,2000.0,0.0,222.0,638.0,0.0,0.0,2.4519059731120947e-17,0.0,1.0,0.0
13015,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13016,2000.0,0.0,222.00000000000009,638.0,0.0,0.0,1.506451029880071e-16,0.0,0.9999999999999999,0.0
13017,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13018,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-1.3809134440567318e-16,0.0,1.0000000000000002,0.0
13019,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13020,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,13.038465266340484,0.0,2.202444369771485e-17,0.0,1.0,0.0
13021,2000.0,0.0,222.0,638.0,37.42513958548125,0.0,0.0,0.0,1.0,0.0
13022,2000.0,0.0,221.99999999999997,638.0,65.37774156330214,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13023,1999.9999999999993,0.0,222.00000000000006,637.9999999999998,92.35454831317082,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
13024,1999.9999999999998,0.0,222.0,637.9999999999999,118.0890240509646,0.0,0.0,0.0,1.0,0.0
13025,2000.0000000000007,0.0,221.99999999999991,638.0000000000002,138.5901749635472,0.0,-2.317065293396532e-16,0.0,1.0000000000000002,0.0
13026,2000.0,0.0,221.99999999999997,638.0,153.4859229659236,0.0,0.0,0.0,1.0,0.0
13027,1999.9999999999998,0.0,222.00000000000003,637.9999999999999,169.77815672024514,0.0,7.567887420460679e-17,0.0,0.9999999999999999,0.0
13028,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,187.6504516126576,0.0,-9.511685854763963e-17,0.0,1.0,0.0
13029,1999.9999999999998,0.0,222.00000000000006,637.9999999999999,207.09497385437774,0.0,1.0268075743492499e-16,0.0,0.9999999999999999,0.0
13030,2000.0,0.0,222.0,638.0,227.79396429848194,0.0,0.0,0.0,1.0,0.0
13031,2000.0,0.0,222.0000000000001,638.0,243.39696396180207,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13032,1999.9999999999993,0.0,221.99999999999997,637.9999999999998,255.6250729570681,0.0,4.68552568125266e-17,0.0,1.0,0.0
13033,1999.9999999999995,0.0,222.0000000000001,637.9999999999999,269.38391741566045,0.0,2.0873262940904476e-16,0.0,0.9999999999999998,0.0
13034,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,282.52354347406185,0.0,5.300450666361822e-17,0.0,1.0,0.0
13035,2000.0000000000007,0.0,221.9999999999999,638.0000000000002,289.8863311269778,0.0,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
13036,2000.0,0.0,222.0,638.0,295.7825281516118,0.0,0.0,0.0,1.0,0.0
13037,2000.0,0.0,222.0,638.0,297.88041640990764,0.0,-4.714916630544738e-18,0.0,1.0,0.0
13038,2000.0,0.0,222.00000000000003,638.0,290.54233128741873,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13039,2000.0,0.0,222.0,638.0,169.25633578608958,0.0,0.0,0.0,1.0,0.0
13040,2000.0000000000011,0.0,222.0,638.0000000000003,175.55287753265281,0.0,-1.603898158740606e-16,0.0,1.0000000000000002,0.0
13041,2000.0000000000002,0.0,222.0,638.0000000000001,182.81502892285835,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
13042,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,188.07343372095764,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
13043,2000.0,0.0,222.0,638.0,192.53216390285763,0.0,0.0,0.0,1.0,0.0
13044,2000.0,0.0,222.0,638.0,196.19930305305348,0.0,0.0,0.0,1.0,0.0
13045,2000.0000000000002,0.0,221.99999999999991,638.0000000000001,200.30513096389512,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
13046,2000.0000000000007,0.0,221.99999999999997,638.0000000000002,204.78084778625626,0.0,-1.24270898241319e-16,0.0,1.0000000000000002,0.0
13047,1999.9999999999995,0.0,222.00000000000009,637.9999999999999,209.11581344612847,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13048,2000.0,0.0,222.0,638.0,213.2413256281097,0.0,0.0,0.0,1.0,0.0
13049,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,215.64762360493057,0.0,-5.263830532213919e-17,0.0,1.0,0.0
13050,2000.0,0.0,222.0,638.0,216.5936181883229,0.0,0.0,0.0,1.0,0.0
13051,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,217.0151285168993,0.0,-1.0483875382662455e-16,0.0,1.0,0.0
13052,2000.0,0.0,222.0,638.0,217.50351614327084,0.0,0.0,0.0,1.0,0.0
13053,2000.0,0.0,222.0,638.0,218.40378675834933,0.0,0.0,0.0,1.0,0.0
13054,2000.0000000000007,0.0,222.00000000000003,638.0000000000002,219.91710720736324,0.0,-8.814219810432111e-17,0.0,1.0000000000000002,0.0
13055,2000.0,0.0,221.99999999999997,638.0,221.36799622303545,0.0,-3.934292528991283e-17,0.0,1.0,0.0
13056,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,222.72880243572502,0.0,1.1516523696661037e-16,0.0,0.9999999999999999,0.0
13057,2000.0,0.0,222.0,638.0,224.48120935353194,0.0,0.0,0.0,1.0,0.0
13058,1999.9999999999998,0.0,221.99999999999991,637.9999999999999,226.6435117738771,0.0,0.0,0.0,1.0,0.0
13059,2000.0,0.0,222.0,638.0,228.76952697931597,0.0,0.0,0.0,1.0,0.0
13060,2000.0,0.0,222.0,638.0,230.84690009791115,0.0,0.0,0.0,1.0,0.0
13061,2000.0,0.0,222.0,638.0,231.91332729650486,0.0,0.0,0.0,1.0,0.0
13062,2000.0000000000005,0.0,222.00000000000009,638.0000000000001,231.8891416997243,0.0,0.0,0.0,1.0,0.0
13063,2000.0,0.0,222.0,638.0,231.74881355373265,0.0,0.0,0.0,1.0,0.0
13064,2000.0,0.0,222.00000000000003,638.0,231.5329122119868,0.0,0.0,0.0,1.0,0.0
13065,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,231.74946126431735,0.0,9.801241849633385e-17,0.0,0.9999999999999999,0.0
13066,2000.000000000001,0.0,221.99999999999997,638.0000000000003,232.46512641748126,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
13067,1999.9999999999998,0.0,222.00000000000003,637.9999999999999,233.18420329445973,0.0,0.0,0.0,1.0,0.0
13068,2000.0000000000002,0.0,222.0,638.0000000000001,233.89063023738748,0.0,-3.6842051964961634e-17,0.0,1.0,0.0
13069,1999.9999999999998,0.0,222.00000000000003,637.9999999999999,235.97180517234167,0.0,8.32700885862327e-17,0.0,0.9999999999999999,0.0
13070,2000.0000000000005,0.0,221.99999999999997,638.0000000000001,239.066683596241,0.0,-1.0190618056021679e-16,0.0,1.0,0.0
13071,2000.0,0.0,222.00000000000006,638.0,242.60290692303755,0.0,0.0,0.0,1.0,0.0
13072,1999.9999999999993,0.0,222.0,637.9999999999998,246.11071497539794,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
13073,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,247.8850238341695,0.0,-5.298405239862782e-17,0.0,1.0,0.0
13074,1999.9999999999995,0.0,222.00000000000003,637.9999999999999,253.3305716269375,0.0,9.681381746905885e-17,0.0,0.9999999999999999,0.0
13075,1999.9999999999998,0.0,222.0000000000001,637.9999999999999,387.30076602984997,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13076,1999.9999999999998,0.0,222.0,637.9999999999999,385.8607237361605,0.0,0.0,0.0,1.0,0.0
13077,2000.0000000000005,0.0,222.0,638.0000000000001,378.62894386727777,0.0,0.0,0.0,1.0,0.0
13078,2000.0000000000005,0.0,221.99999999999997,638.0000000000001,361.1099978545556,0.0,0.0,0.0,1.0,0.0
13079,1999.9999999999998,0.0,222.00000000000003,637.9999999999999,326.66405420071385,0.0,5.4334876203762684e-17,0.0,1.0,0.0
13080,2000.0000000000005,0.0,222.0,638.0000000000001,271.8268722826062,0.0,-7.574369555263013e-17,0.0,1.0,0.0
13081,2000.0,0.0,222.00000000000006,638.0,214.48098307402847,0.0,6.424096917771963e-17,0.0,0.9999999999999999,0.0
13082,2000.0,0.0,222.0,638.0,167.10217926807988,0.0,0.0,0.0,1.0,0.0
13083,2000.0,0.0,222.0,638.0,131.05102789956806,0.0,0.0,0.0,1.0,0.0
13084,2000.0000000000002,0.0,222.0,638.0000000000001,108.69811247478683,0.0,-3.044846215306166e-17,0.0,1.0,0.0
13085,2000.0,0.0,222.0,638.0,83.6003549111493,0.0,0.0,0.0,1.0,0.0
13086,2000.0000000000005,0.0,221.99999999999986,638.0000000000001,55.21349108648214,0.0,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
13087,2000.0,0.0,222.00000000000009,638.0,30.16733912322958,0.0,1.537982609175331e-16,0.0,0.9999999999999999,0.0
13088,2000.0,0.0,222.0,638.0,9.841482524784583,0.0,0.0,0.0,1.0,0.0
13089,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.982909960260745e-16,0.0,0.9999999999999998,0.0
13090,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13091,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13092,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.982909960260745e-16,0.0,0.9999999999999998,0.0
13093,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
13094,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13095,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
13096,2000.0000000000002,0.0,221.99999999999997,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
13097,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13098,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13099,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,0.0,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
13100,1999.9999999999998,0.0,222.00000000000009,637.9999999999999,0.0,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
13101,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13102,2000.0,0.0,222.0,638.0,0.0,0.0,-2.4519059731120947e-17,0.0,1.0,0.0
13103,2000.0,0.0,222.0,638.0,0.0,0.0,-2.4519059731120947e-17,0.0,1.0,0.0
13104,2000.0,0.0,222.0,638.0,0.0,0.0,-2.4519059731120947e-17,0.0,1.0,0.0
13105,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13106,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13107,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13108,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
13109,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13110,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,1.8771792130146193e-16,0.0,0.9999999999999997,0.0
13111,2000.0,0.0,221.99999999999994,638.0,0.0,0.0,0.0,0.0,1.0,0.0
13112,1999.9999999999993,0.0,221.99999999999994,637.9999999999998,0.0,0.0,0.0,0.0,1.0,0.0
13113,2000.0,0.0,222.00000000000006,638.0,0.0,0.0,9.807623892448379e-17,0.0,1.0,0.0
13114,2000.0000000000002,0.0,221.99999999999994,638.0000000000001,0.0,0.0,-1.3219399735071634e-16,0.0,1.0000000000000002,0.0
13115,1999.9999999999995,0.0,222.00000000000006,637.9999999999999,0.0,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
